ELECTION TYPE/YEAR,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
2018 General,38.2,48.88,42.57,30.0,50.0,55.97,29.94,48.94
