RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,22.22,17.14,0.0,19.35
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,18.18,27.27,0.0,22.73
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,35.69,39.73,0.0,37.76
BLACK,75.0,0.0,0.0,33.33
TOTAL,34.11,36.49,0.0,35.32
