PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
736S,2.000,201.0,118.0,0.00,17.00,20.00,0.00,4.000,1.000,1.000,63.00,45.00,0.00,24.00,10.00,0.00,674.0,602.0,3.000,1197.0,796.0,3778.0
737,0.00,109.0,69.00,0.00,23.00,5.000,0.00,0.00,0.00,1.000,48.00,32.00,0.00,9.000,11.00,0.00,345.0,295.0,0.00,796.0,485.0,2228.0
738,2.000,33.00,24.00,0.00,9.000,7.000,0.00,2.000,1.000,0.00,17.00,13.00,0.00,6.000,2.000,0.00,429.0,344.0,0.00,223.0,116.0,1228.0
739,1.000,120.0,76.00,0.00,32.00,18.00,0.00,1.000,0.00,0.00,33.00,19.00,0.00,26.00,20.00,0.00,576.0,554.0,1.000,636.0,465.0,2578.0
740,1.000,70.00,58.00,0.00,12.00,7.000,0.00,0.00,1.000,0.00,19.00,18.00,0.00,5.000,5.000,0.00,432.0,357.0,3.000,387.0,278.0,1653.0
784,0.00,117.0,61.00,1.000,17.00,16.00,0.00,1.000,4.000,0.00,28.00,11.00,0.00,8.000,4.000,0.00,414.0,377.0,2.000,831.0,588.0,2480.0
785,0.00,113.0,86.00,0.00,30.00,10.00,0.00,0.00,1.000,0.00,31.00,12.00,0.00,5.000,5.000,0.00,174.0,166.0,2.000,1101.0,641.0,2377.0
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,1.000,0.00,2.000
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,2.000
TOTAL,26.00,2310.0,1706.0,4.000,412.0,272.0,0.00,31.00,22.00,3.000,803.0,516.0,0.00,232.0,167.0,8.000,12573.0,11084.0,25.00,15627.0,9507.0,55328.0
