AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0,31.82,18.42,0,0,42.86,0,0,0,0,52.94,20.59,0,0,50,0,40.28,42.31,0,27.59,20.00,34.76
25-29,0,18.75,15.79,0,33.33,20,0,0,0,0,20,10,0,0,0,0,44.89,46.84,0,35,24.78,38.85
30-34,0,50,26.67,0,33.33,0,0,0,0,0,0,50,0,0,0,0,53.52,54.84,0,44.29,21.98,47.45
35-39,0,42.86,35.29,0,100,33.33,0,0,0,0,100,16.67,0,0,0,0,57.5,57.03,0,49.61,18.18,51.09
40-44,0,45.45,40,0,0,33.33,0,50,0,0,14.29,0,0,0,50,0,63.27,60.15,0,61.07,41.67,58.22
45-49,0,45.45,33.33,0,0,33.33,0,0,50,0,28.57,33.33,0,25,25,0,64.95,66.78,0,58.09,41.76,60.3
50-54,0,41.67,44.44,0,60,0,0,0,0,0,40,0,0,50,50,0,67.15,71.54,0,62.25,47.66,63.7
55-59,0,50,38.46,0,0,50,0,0,0,0,16.67,50,0,50,100,0,68.73,67.12,0,76.43,63.92,67.69
60-64,0,50,66.67,0,50,0,0,0,0,0,33.33,0,0,0,100,100,64.77,76.42,0,70.31,60.78,68.53
65-OVER,0,42.86,56,0,200,0,0,0,0,0,50,25,0,50,20,0,72.63,76.13,0,74.07,74.09,73.35
TOTAL,0,40.43,34.62,0,37.93,32.14,0,50.0,25.0,0,37.04,20.29,0,20.83,32.0,100.0,61.77,63.47,0,55.93,43.52,57.79
