AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,9.0,207.0,201.0,0.0,62.0,34.0,0.0,4.0,8.0,0.0,131.0,87.0,0.0,67.0,39.0,6.0,1043.0,1066.0,6.0,688.0,558.0,4216.0
25-29,4.0,177.0,138.0,0.0,22.0,16.0,0.0,1.0,0.0,0.0,45.0,27.0,0.0,21.0,12.0,0.0,634.0,591.0,0.0,428.0,289.0,2405.0
30-34,1.0,194.0,153.0,0.0,19.0,18.0,0.0,1.0,0.0,0.0,57.0,22.0,0.0,21.0,19.0,3.0,704.0,635.0,0.0,449.0,264.0,2560.0
35-39,3.0,308.0,188.0,0.0,41.0,24.0,0.0,2.0,2.0,0.0,53.0,32.0,0.0,54.0,29.0,4.0,961.0,841.0,0.0,610.0,335.0,3487.0
40-44,3.0,320.0,211.0,0.0,33.0,27.0,0.0,1.0,1.0,0.0,66.0,46.0,1.0,55.0,35.0,1.0,1190.0,985.0,4.0,722.0,448.0,4149.0
45-49,3.0,371.0,344.0,0.0,33.0,18.0,0.0,6.0,2.0,1.0,84.0,55.0,0.0,56.0,36.0,3.0,1609.0,1348.0,0.0,921.0,632.0,5522.0
50-54,3.0,350.0,352.0,0.0,42.0,33.0,0.0,3.0,2.0,0.0,85.0,58.0,0.0,58.0,56.0,4.0,2005.0,1749.0,4.0,900.0,664.0,6368.0
55-59,2.0,332.0,315.0,0.0,34.0,28.0,0.0,2.0,2.0,0.0,51.0,42.0,0.0,48.0,40.0,3.0,2342.0,2132.0,1.0,805.0,650.0,6829.0
60-64,2.0,279.0,261.0,1.0,25.0,28.0,0.0,1.0,1.0,0.0,35.0,38.0,1.0,40.0,39.0,1.0,2394.0,2107.0,2.0,833.0,631.0,6719.0
65-OVER,2.0,624.0,531.0,0.0,62.0,55.0,0.0,3.0,2.0,1.0,66.0,48.0,0.0,79.0,55.0,7.0,6058.0,5642.0,2.0,1416.0,1191.0,15844.0
TOTAL,32.0,3162.0,2694.0,1.0,373.0,281.0,0.0,24.0,20.0,2.0,673.0,455.0,2.0,499.0,360.0,32.0,18940.0,17096.0,19.0,7772.0,5662.0,58099.0
