AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,2.0,46.0,57.0,0.0,18.0,7.0,0.0,0.0,4.0,0.0,24.0,10.0,0.0,11.0,8.0,2.0,357.0,329.0,0.0,75.0,47.0,997.0
25-29,0.0,29.0,44.0,0.0,2.0,4.0,0.0,3.0,1.0,0.0,9.0,3.0,0.0,6.0,0.0,0.0,285.0,251.0,0.0,81.0,31.0,749.0
30-34,0.0,55.0,57.0,0.0,7.0,3.0,0.0,3.0,3.0,0.0,14.0,9.0,0.0,5.0,4.0,2.0,490.0,345.0,0.0,89.0,39.0,1125.0
35-39,0.0,72.0,56.0,0.0,8.0,7.0,0.0,2.0,3.0,0.0,20.0,20.0,0.0,11.0,4.0,2.0,542.0,431.0,0.0,118.0,50.0,1346.0
40-44,1.0,91.0,71.0,1.0,6.0,8.0,0.0,1.0,1.0,0.0,20.0,23.0,0.0,10.0,8.0,1.0,543.0,494.0,1.0,106.0,66.0,1452.0
45-49,1.0,62.0,81.0,0.0,17.0,5.0,0.0,3.0,1.0,0.0,32.0,22.0,0.0,15.0,15.0,0.0,634.0,577.0,0.0,140.0,104.0,1709.0
50-54,0.0,79.0,79.0,0.0,10.0,3.0,0.0,0.0,5.0,0.0,22.0,11.0,0.0,4.0,6.0,0.0,572.0,560.0,1.0,139.0,115.0,1606.0
55-59,0.0,48.0,54.0,0.0,6.0,3.0,0.0,0.0,1.0,0.0,12.0,11.0,0.0,4.0,6.0,0.0,645.0,641.0,0.0,122.0,103.0,1656.0
60-64,0.0,38.0,24.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,13.0,8.0,0.0,7.0,4.0,0.0,606.0,527.0,0.0,100.0,84.0,1418.0
65-OVER,1.0,82.0,69.0,0.0,7.0,6.0,0.0,0.0,1.0,0.0,12.0,11.0,0.0,5.0,8.0,0.0,1219.0,1200.0,0.0,195.0,144.0,2960.0
TOTAL,5.0,602.0,592.0,1.0,83.0,48.0,0.0,15.0,20.0,0.0,178.0,128.0,0.0,78.0,63.0,7.0,5893.0,5355.0,2.0,1165.0,783.0,15018.0
