PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,1.000
CEN,0.00,29.00,41.00,0.00,2.000,3.000,0.00,1.000,1.000,0.00,4.000,2.000,0.00,1.000,2.000,0.00,760.0,664.0,0.00,56.00,42.00,1608.0
COO,0.00,18.00,22.00,0.00,2.000,2.000,0.00,1.000,0.00,0.00,1.000,1.000,0.00,1.000,0.00,1.000,276.0,248.0,0.00,13.00,11.00,597.0
ENO,0.00,41.00,64.00,0.00,4.000,2.000,0.00,0.00,1.000,0.00,4.000,4.000,0.00,3.000,3.000,0.00,437.0,412.0,0.00,20.00,22.00,1017.0
EPH,0.00,24.00,39.00,0.00,3.000,1.000,0.00,1.000,1.000,0.00,2.000,1.000,0.00,4.000,3.000,2.000,572.0,541.0,0.00,13.00,12.00,1219.0
FRA,1.000,40.00,68.00,0.00,5.000,4.000,0.00,3.000,2.000,0.00,7.000,11.00,0.00,3.000,3.000,0.00,811.0,712.0,0.00,232.0,178.0,2080.0
SOU,0.00,9.000,12.00,0.00,3.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,228.0,211.0,0.00,58.00,49.00,572.0
TOTAL,1.000,161.0,246.0,0.00,19.00,12.00,0.00,7.000,5.000,0.00,18.00,19.00,0.00,12.00,12.00,3.000,3085.0,2788.0,0.00,392.0,314.0,7094.0
