PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
0001,00000,28.57,28000,00000,33.33,50000,00000,00000,00000,00000,31.48,18.18,00000,00000,10000,10000,61.20,60.90,00000,55.36,56.10,57.58
0002,00000,9.520,11.76,00000,00000,66.67,00000,00000,00000,00000,33.33,35.71,00000,00000,00000,00000,66.56,66.43,00000,54.55,30.00,61.26
0003,50000,14.29,26.32,00000,00000,00000,00000,10000,00000,00000,42.86,25.81,00000,00000,00000,00000,61.93,63.61,00000,63.78,54.88,59.21
0004,10000,36.36,20.83,00000,20000,50000,00000,10000,10000,00000,33.96,35.14,00000,00000,00000,00000,50.48,42.14,00000,53.15,43.29,45.79
88888,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000
99999,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000
TOTAL,50.00,23.91,22.35,00000,25.00,50.00,00000,40.00,100.0,0.00,35.06,27.83,00000,0.00,100.0,100.0,60.94,60.85,0.00,57.31,49.08,56.13
