AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0,22.37,21.98,0,75,28.57,0,33.33,0,0,35.71,23.08,0,66.67,0,40,46.07,43.22,0,43.56,29.08,40.46
25-29,25,41.67,11.11,0,33.33,0,0,0,0,0,33.33,16.67,0,50,33.33,0,40.44,41.18,0,47.75,41.61,40.82
30-34,0,34.78,28.57,0,0,25,0,0,0,0,42.86,33.33,0,60,100,0,53.74,51.65,0,65.17,45.16,52.67
35-39,0,40,18.92,0,42.86,33.33,0,100,100,0,37.5,0,0,57.14,50,0,60.61,56.95,0,67.59,54.44,58.32
40-44,0,29.41,38.89,0,50,100,0,100,100,0,50,40,0,66.67,66.67,0,66.38,66.86,0,68.45,55.86,65.01
45-49,0,43.75,21.62,0,66.67,25,0,100,0,0,100,66.67,0,71.43,25,0,72.66,72.76,0,72.66,66.85,70.63
50-54,0,31.82,21.74,0,100,100,0,50,75,0,71.43,0,0,66.67,50,0,75.85,77.18,0,83.62,70.16,75.23
55-59,0,26.09,16,100,100,50,0,0,0,0,60,85.71,0,50,0,0,75.9,73.62,0,80.77,72.33,73.91
60-64,0,9.52,11.11,0,100,0,0,0,100,0,50,80,0,50,33.33,0,79.37,78.88,0,80.61,74.60,76.91
65-OVER,0,19.57,13.33,0,100,0,0,50,100,0,83.33,60,0,46.15,44.44,0,77.42,82.04,0,82.63,78.52,78.27
TOTAL,12.5,27.43,19.83,100.0,60.61,32.14,0,58.33,69.23,0,51.56,41.51,0,56.86,44.44,28.57,66.8,66.82,0.0,71.08,60.44,64.98
