PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
ASHBURN,1.00,45.00,65.00,0.00,7.00,5.00,0.00,1.00,1.00,0.00,18.00,17.00,0.00,7.00,7.00,1.00,774.0,672.0,1.00,1073.0,762.0,3457.0
SYCAMORE,2.00,24.00,29.00,0.00,3.00,3.00,0.00,0.00,2.00,0.00,10.00,7.00,0.00,3.00,2.00,0.00,676.0,634.0,0.00,113.0,84.00,1592.0
REBECCA,0.00,8.00,8.00,0.00,2.00,0.00,0.00,0.00,1.00,0.00,2.00,3.00,0.00,1.00,0.00,1.00,192.0,178.0,0.00,23.00,21.00,440.0
TOTAL,3.00,77.00,102.0,0.00,12.00,8.00,0.00,1.00,4.00,0.00,30.00,27.00,0.00,11.00,9.00,2.00,1642.0,1484.0,1.00,1209.0,867.0,5489.0
