AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,3.0,139.0,170.0,0.0,14.0,11.0,1.0,0.0,4.0,0.0,21.0,21.0,0.0,9.0,7.0,2.0,527.0,437.0,1.0,292.0,232.0,1891.0
25-29,2.0,94.0,112.0,0.0,11.0,2.0,0.0,3.0,0.0,0.0,7.0,11.0,0.0,8.0,5.0,0.0,530.0,457.0,0.0,354.0,206.0,1802.0
30-34,0.0,64.0,83.0,0.0,10.0,2.0,0.0,1.0,0.0,0.0,7.0,5.0,0.0,5.0,4.0,0.0,535.0,437.0,0.0,328.0,172.0,1653.0
35-39,0.0,38.0,54.0,0.0,6.0,5.0,0.0,0.0,2.0,0.0,16.0,6.0,0.0,3.0,2.0,1.0,531.0,430.0,0.0,283.0,162.0,1539.0
40-44,0.0,39.0,65.0,0.0,4.0,3.0,0.0,1.0,1.0,0.0,9.0,10.0,0.0,4.0,3.0,1.0,502.0,417.0,2.0,267.0,139.0,1467.0
45-49,0.0,49.0,68.0,0.0,5.0,1.0,0.0,1.0,2.0,0.0,6.0,6.0,0.0,6.0,5.0,1.0,544.0,553.0,0.0,259.0,152.0,1658.0
50-54,0.0,33.0,60.0,0.0,5.0,2.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,6.0,3.0,0.0,572.0,521.0,1.0,259.0,173.0,1643.0
55-59,0.0,45.0,45.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,6.0,6.0,0.0,5.0,4.0,1.0,644.0,581.0,0.0,277.0,192.0,1813.0
60-64,1.0,32.0,56.0,0.0,4.0,5.0,0.0,0.0,1.0,0.0,6.0,7.0,0.0,7.0,4.0,2.0,676.0,581.0,0.0,260.0,185.0,1827.0
65-OVER,1.0,104.0,100.0,0.0,8.0,6.0,0.0,0.0,3.0,0.0,8.0,6.0,0.0,6.0,8.0,2.0,2120.0,1681.0,0.0,647.0,398.0,5098.0
TOTAL,7.0,637.0,813.0,0.0,69.0,40.0,1.0,8.0,15.0,0.0,89.0,81.0,0.0,59.0,45.0,10.0,7181.0,6095.0,4.0,3226.0,2011.0,20391.0
