AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,24.0,37.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,21.0,7.0,0.0,3.0,6.0,1.0,86.0,80.0,0.0,253.0,199.0,724.0
25-29,1.0,13.0,17.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,2.0,1.0,0.0,83.0,78.0,0.0,244.0,209.0,660.0
30-34,0.0,11.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,69.0,63.0,0.0,204.0,152.0,522.0
35-39,0.0,13.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,63.0,67.0,0.0,175.0,139.0,476.0
40-44,0.0,13.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,64.0,61.0,0.0,180.0,127.0,458.0
45-49,0.0,4.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,4.0,0.0,75.0,85.0,0.0,157.0,121.0,464.0
50-54,0.0,5.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,5.0,0.0,103.0,104.0,0.0,213.0,148.0,602.0
55-59,0.0,10.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,2.0,0.0,114.0,96.0,0.0,241.0,171.0,654.0
60-64,0.0,4.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,8.0,0.0,155.0,134.0,0.0,214.0,176.0,707.0
65-OVER,0.0,14.0,17.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,5.0,0.0,414.0,370.0,0.0,542.0,350.0,1718.0
TOTAL,2.0,111.0,149.0,0.0,13.0,9.0,0.0,0.0,1.0,0.0,41.0,17.0,0.0,27.0,35.0,1.0,1226.0,1138.0,0.0,2423.0,1792.0,6985.0
