PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
11,1.000,78.00,61.00,0.00,6.000,10.00,0.00,0.00,0.00,0.00,12.00,11.00,0.00,2.000,0.00,1.000,816.0,749.0,0.00,107.0,69.00,1923.0
12,0.00,62.00,59.00,0.00,6.000,3.000,0.00,0.00,1.000,0.00,13.00,6.000,0.00,2.000,0.00,2.000,664.0,636.0,0.00,135.0,72.00,1661.0
13,1.000,49.00,60.00,0.00,5.000,6.000,0.00,0.00,0.00,0.00,14.00,7.000,0.00,4.000,1.000,1.000,649.0,575.0,0.00,68.00,54.00,1494.0
14,1.000,109.0,107.0,0.00,7.000,5.000,0.00,0.00,0.00,0.00,11.00,10.00,0.00,9.000,7.000,2.000,1071.0,1019.0,0.00,139.0,95.00,2592.0
15,0.00,60.00,61.00,0.00,5.000,1.000,0.00,0.00,0.00,1.000,12.00,7.000,0.00,1.000,2.000,1.000,404.0,364.0,0.00,287.0,144.0,1350.0
17,0.00,100.0,84.00,0.00,11.00,6.000,0.00,0.00,0.00,0.00,28.00,17.00,0.00,6.000,5.000,2.000,338.0,288.0,1.000,621.0,235.0,1742.0
18,2.000,377.0,333.0,0.00,29.00,28.00,0.00,1.000,2.000,0.00,101.0,76.00,0.00,54.00,39.00,7.000,2752.0,2381.0,1.000,515.0,314.0,7012.0
19,0.00,52.00,55.00,0.00,8.000,5.000,0.00,0.00,0.00,0.00,17.00,11.00,0.00,7.000,5.000,0.00,620.0,530.0,0.00,199.0,109.0,1618.0
20,0.00,42.00,31.00,0.00,3.000,0.00,0.00,0.00,1.000,0.00,5.000,7.000,0.00,1.000,0.00,1.000,543.0,470.0,0.00,69.00,33.00,1206.0
21,0.00,127.0,116.0,1.000,15.00,8.000,0.00,0.00,1.000,0.00,34.00,34.00,0.00,13.00,8.000,2.000,1117.0,1019.0,2.000,194.0,134.0,2825.0
22,2.000,148.0,117.0,0.00,11.00,8.000,0.00,0.00,0.00,0.00,35.00,21.00,0.00,19.00,6.000,3.000,950.0,925.0,2.000,228.0,176.0,2651.0
23,1.000,93.00,99.00,0.00,8.000,6.000,0.00,0.00,1.000,0.00,16.00,8.000,0.00,16.00,7.000,5.000,1057.0,968.0,1.000,53.00,40.00,2379.0
24,0.00,18.00,14.00,0.00,1.000,1.000,0.00,0.00,1.000,0.00,4.000,3.000,0.00,0.00,0.00,0.00,73.00,70.00,0.00,165.0,90.00,440.0
25,0.00,54.00,56.00,0.00,5.000,7.000,0.00,0.00,0.00,0.00,16.00,8.000,0.00,5.000,0.00,1.000,568.0,498.0,0.00,156.0,83.00,1457.0
26,1.000,139.0,125.0,0.00,10.00,11.00,0.00,0.00,0.00,0.00,20.00,30.00,0.00,22.00,11.00,5.000,1361.0,1253.0,0.00,128.0,100.0,3216.0
27,0.00,34.00,45.00,0.00,1.000,3.000,0.00,0.00,0.00,0.00,10.00,9.000,0.00,2.000,2.000,1.000,434.0,413.0,0.00,43.00,33.00,1030.0
28,2.000,244.0,183.0,0.00,26.00,21.00,0.00,3.000,2.000,1.000,69.00,55.00,0.00,30.00,26.00,2.000,1057.0,857.0,3.000,827.0,421.0,3829.0
714A1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,1.000
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,18.00,2637.0,2391.0,2.000,223.0,171.0,0.00,12.00,18.00,2.000,571.0,422.0,0.00,261.0,155.0,45.00,22461.0,20366.0,12.00,5337.0,3093.0,58197.0
