PRECINCT NAME,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
01,0.0,74.77,100.0,100.0,0.0,74.83,43.48,72.98
02,0.0,59.52,66.67,0.0,0.0,77.8,9.09,72.96
03,16.67,59.26,42.31,50.0,28.57,71.41,34.34,65.43
04,100.0,59.09,0.0,0.0,0.0,72.69,21.05,69.74
05,0.0,54.97,39.29,0.0,60.0,64.89,20.29,58.26
06,0.0,58.33,0.0,0.0,0.0,74.39,40.0,71.92
07,0.0,59.13,14.29,100.0,50.0,65.73,20.0,60.67
TOTAL,18.18,58.5,34.94,75.0,35.29,70.4,26.94,64.67
