AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,0,47.73,24.39,0,66.67,25,0,0,100,0,25,16.67,0,100,0,0,53.53,47.04,0,32.69,33.33,46.12
30-34,100,48.72,30.77,0,50,75,0,0,33.33,0,33.33,33.33,0,0,0,0,52.55,56.12,0,52.83,36.59,51.28
35-39,100,67.65,32.43,0,100,50,0,100,0,0,80,33.33,0,100,0,100,65.99,58.17,0,70.42,32.65,60.11
40-44,0,41.38,34.15,0,0,0,0,0,100,0,50,0,0,100,0,0,67.93,70.61,0,65,43.14,63.38
45-49,0,46.88,37.14,0,75,50,0,0,100,0,37.5,0,0,0,0,0,72.3,72.5,0,65.33,65.22,68.17
50-54,0,44,36.17,0,100,100,0,100,0,0,100,66.67,0,0,0,100,72.47,78.5,0,71.43,53.45,70.59
55-59,0,55.56,28.57,0,100,66.67,0,100,0,0,100,60,0,50,0,0,77.17,78.98,0,70.13,66.22,73.63
60-64,0,62.5,34.78,0,100,0,0,100,0,0,0,0,0,50,0,0,83.16,83.57,0,83.33,72.92,80.6
65-OVER,0,35.09,56.25,0,66.67,100,0,100,100,0,60,0,0,100,0,0,81.62,84.04,0,71.52,69.23,79.21
TOTAL,100.0,48.55,36.31,0,78.95,63.16,0,100.0,62.5,0,48.48,30.77,0,53.85,0.0,66.67,72.52,73.58,0,66.95,55.2,68.72
