RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.64,33.33,0.0,20.59
OTHER,0.0,50.0,0.0,50.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,33.33,0.0,20.0
ASIA-PI,0.0,100.0,0.0,100.0
WHITE,43.75,40.66,0.0,42.11
BLACK,14.81,25.45,0.0,20.18
TOTAL,29.11,35.37,0.0,32.3
