AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,0.0,62.0,82.0,0.0,7.0,6.0,0.0,0.0,1.0,0.0,12.0,9.0,0.0,3.0,5.0,2.0,574.0,534.0,0.0,123.0,91.0,1511.0
30-34,0.0,31.0,46.0,0.0,5.0,2.0,0.0,3.0,1.0,0.0,7.0,4.0,0.0,6.0,4.0,0.0,523.0,451.0,0.0,75.0,56.0,1214.0
35-39,0.0,40.0,34.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,7.0,3.0,0.0,4.0,4.0,0.0,547.0,458.0,0.0,60.0,54.0,1218.0
40-44,1.0,37.0,52.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,6.0,4.0,0.0,503.0,422.0,0.0,61.0,62.0,1163.0
45-49,0.0,45.0,46.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,5.0,4.0,0.0,6.0,5.0,0.0,559.0,508.0,0.0,76.0,60.0,1321.0
50-54,0.0,34.0,51.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,4.0,6.0,0.0,2.0,2.0,1.0,599.0,560.0,0.0,78.0,72.0,1416.0
55-59,1.0,41.0,36.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,2.0,10.0,0.0,667.0,556.0,0.0,69.0,66.0,1458.0
60-64,1.0,38.0,42.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,4.0,3.0,0.0,5.0,6.0,1.0,699.0,618.0,0.0,82.0,61.0,1567.0
65-OVER,4.0,80.0,81.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,5.0,3.0,0.0,3.0,4.0,1.0,2063.0,1867.0,0.0,206.0,128.0,4454.0
TOTAL,7.0,408.0,470.0,0.0,36.0,22.0,0.0,8.0,6.0,0.0,52.0,39.0,0.0,37.0,44.0,5.0,6734.0,5974.0,0.0,830.0,650.0,15322.0
