PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
EA01,3.000,78.00,102.0,0.00,26.00,29.00,0.00,3.000,2.000,0.00,44.00,27.00,0.00,99.00,93.00,1.000,1289.0,1154.0,0.00,44.00,48.00,3042.0
EA02,3.000,93.00,97.00,0.00,38.00,38.00,0.00,2.000,5.000,0.00,62.00,52.00,1.000,77.00,61.00,1.000,1678.0,1608.0,0.00,142.0,122.0,4080.0
EL01,7.000,215.0,165.0,0.00,67.00,51.00,0.00,9.000,2.000,1.000,124.0,108.0,0.00,127.0,118.0,3.000,792.0,865.0,3.000,693.0,574.0,3924.0
EL02,2.000,68.00,66.00,0.00,30.00,28.00,0.00,5.000,3.000,0.00,53.00,36.00,0.00,47.00,36.00,1.000,923.0,863.0,1.000,152.0,132.0,2446.0
EL03,0.00,75.00,80.00,0.00,28.00,22.00,0.00,1.000,4.000,0.00,55.00,45.00,0.00,68.00,57.00,2.000,1116.0,966.0,0.00,144.0,117.0,2780.0
EL04,4.000,110.0,84.00,0.00,38.00,36.00,0.00,1.000,1.000,0.00,150.0,94.00,0.00,120.0,105.0,1.000,781.0,698.0,0.00,401.0,295.0,2919.0
EL05,2.000,73.00,77.00,0.00,34.00,31.00,0.00,1.000,2.000,0.00,67.00,54.00,0.00,77.00,86.00,2.000,1178.0,1039.0,0.00,138.0,125.0,2986.0
EP01,0.00,97.00,94.00,0.00,35.00,24.00,0.00,3.000,1.000,0.00,96.00,77.00,0.00,63.00,53.00,0.00,679.0,645.0,0.00,374.0,285.0,2526.0
FO02,5.000,155.0,181.0,1.000,65.00,60.00,0.00,4.000,8.000,0.00,390.0,344.0,1.000,83.00,97.00,1.000,849.0,731.0,3.000,1367.0,1101.0,5446.0
FO04,6.000,173.0,181.0,0.00,60.00,49.00,0.00,3.000,8.000,1.000,432.0,420.0,1.000,70.00,66.00,1.000,808.0,645.0,1.000,1247.0,854.0,5026.0
FP01,1.000,108.0,105.0,1.000,41.00,32.00,0.00,2.000,3.000,0.00,43.00,44.00,0.00,204.0,183.0,0.00,1243.0,1186.0,0.00,109.0,113.0,3418.0
FR01,1.000,83.00,97.00,0.00,15.00,14.00,0.00,2.000,0.00,1.000,39.00,47.00,0.00,25.00,22.00,0.00,1286.0,1257.0,2.000,160.0,113.0,3164.0
FY01,2.000,80.00,70.00,1.000,18.00,20.00,0.00,0.00,4.000,0.00,57.00,42.00,0.00,42.00,42.00,0.00,935.0,889.0,0.00,188.0,143.0,2533.0
GM01,1.000,91.00,84.00,1.000,29.00,24.00,0.00,1.000,3.000,1.000,51.00,45.00,0.00,43.00,36.00,1.000,1145.0,1082.0,0.00,117.0,98.00,2853.0
GT01,2.000,127.0,124.0,0.00,40.00,45.00,0.00,3.000,9.000,0.00,102.0,106.0,0.00,64.00,59.00,0.00,1465.0,1355.0,0.00,282.0,251.0,4034.0
HL01,4.000,165.0,180.0,0.00,72.00,48.00,0.00,5.000,9.000,0.00,195.0,176.0,0.00,62.00,46.00,0.00,816.0,676.0,4.000,2124.0,1476.0,6058.0
HR01,1.000,65.00,68.00,1.000,21.00,15.00,0.00,2.000,1.000,0.00,36.00,37.00,0.00,25.00,14.00,0.00,1277.0,1158.0,0.00,107.0,99.00,2927.0
HT01,1.000,106.0,104.0,0.00,30.00,36.00,0.00,4.000,2.000,0.00,79.00,47.00,0.00,88.00,88.00,4.000,1786.0,1649.0,0.00,98.00,87.00,4209.0
HY01,3.000,110.0,102.0,0.00,31.00,30.00,0.00,2.000,4.000,0.00,74.00,67.00,0.00,57.00,49.00,0.00,1517.0,1496.0,2.000,231.0,212.0,3987.0
JB13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,1.000
KE1A,1.000,84.00,74.00,0.00,29.00,29.00,0.00,4.000,2.000,1.000,70.00,54.00,0.00,19.00,32.00,1.000,779.0,668.0,1.000,326.0,225.0,2399.0
KE2A,0.00,102.0,130.0,0.00,43.00,45.00,0.00,5.000,4.000,0.00,140.0,127.0,0.00,99.00,75.00,1.000,1215.0,1120.0,1.000,384.0,336.0,3827.0
KE3A,1.000,227.0,227.0,2.000,87.00,62.00,0.00,14.00,6.000,2.000,197.0,155.0,0.00,96.00,89.00,2.000,1664.0,1301.0,2.000,1345.0,713.0,6192.0
KE4A,1.000,127.0,119.0,0.00,53.00,41.00,0.00,3.000,8.000,0.00,138.0,97.00,0.00,68.00,50.00,1.000,1240.0,1125.0,0.00,363.0,306.0,3740.0
KE5A,5.000,176.0,193.0,0.00,84.00,59.00,0.00,6.000,7.000,0.00,141.0,118.0,1.000,89.00,101.0,2.000,1744.0,1585.0,0.00,792.0,585.0,5688.0
KL01,0.00,65.00,65.00,0.00,15.00,13.00,0.00,0.00,7.000,0.00,45.00,41.00,0.00,22.00,25.00,0.00,821.0,766.0,0.00,72.00,68.00,2025.0
KP01,0.00,44.00,48.00,0.00,10.00,2.000,0.00,2.000,3.000,0.00,24.00,18.00,0.00,14.00,7.000,0.00,846.0,802.0,0.00,64.00,46.00,1930.0
KP02,5.000,86.00,98.00,0.00,21.00,26.00,0.00,6.000,4.000,0.00,75.00,42.00,1.000,61.00,48.00,1.000,1489.0,1345.0,0.00,359.0,305.0,3972.0
KP03,1.000,76.00,92.00,0.00,30.00,26.00,0.00,1.000,2.000,0.00,46.00,40.00,1.000,41.00,34.00,5.000,1617.0,1527.0,0.00,168.0,172.0,3879.0
LA01,2.000,92.00,106.0,0.00,27.00,28.00,0.00,1.000,1.000,0.00,89.00,54.00,2.000,109.0,85.00,5.000,1385.0,1369.0,0.00,153.0,126.0,3634.0
LI01,2.000,146.0,166.0,0.00,66.00,42.00,0.00,4.000,9.000,1.000,71.00,52.00,0.00,68.00,50.00,1.000,899.0,889.0,2.000,1310.0,988.0,4766.0
LM01,4.000,71.00,77.00,0.00,23.00,25.00,0.00,1.000,0.00,0.00,61.00,47.00,0.00,24.00,20.00,3.000,1339.0,1208.0,1.000,297.0,246.0,3447.0
LM02,0.00,89.00,110.0,0.00,19.00,18.00,0.00,5.000,4.000,2.000,41.00,32.00,0.00,30.00,23.00,4.000,1764.0,1685.0,1.000,165.0,141.0,4133.0
LM03,2.000,125.0,128.0,0.00,37.00,20.00,0.00,5.000,6.000,0.00,71.00,55.00,0.00,24.00,26.00,3.000,1896.0,1782.0,0.00,457.0,404.0,5041.0
LM04,0.00,66.00,72.00,0.00,18.00,17.00,0.00,2.000,3.000,0.00,30.00,26.00,0.00,56.00,39.00,1.000,1056.0,954.0,0.00,178.0,157.0,2675.0
MA01,3.000,122.0,160.0,0.00,55.00,30.00,0.00,4.000,6.000,0.00,139.0,141.0,0.00,34.00,36.00,0.00,992.0,884.0,3.000,1220.0,884.0,4713.0
MA02,3.000,93.00,99.00,0.00,27.00,22.00,0.00,4.000,2.000,0.00,126.0,121.0,0.00,17.00,10.00,0.00,495.0,453.0,2.000,863.0,654.0,2991.0
MA03,2.000,62.00,91.00,0.00,55.00,31.00,0.00,2.000,4.000,0.00,102.0,85.00,0.00,24.00,19.00,3.000,821.0,809.0,1.000,444.0,384.0,2939.0
MA04,0.00,31.00,34.00,0.00,18.00,15.00,0.00,1.000,0.00,0.00,39.00,31.00,0.00,12.00,9.000,0.00,550.0,548.0,1.000,155.0,116.0,1560.0
MB01,1.000,28.00,37.00,0.00,16.00,5.000,0.00,0.00,0.00,0.00,14.00,15.00,0.00,12.00,10.00,1.000,745.0,745.0,1.000,30.00,24.00,1684.0
MC01,2.000,139.0,138.0,0.00,48.00,30.00,0.00,4.000,4.000,0.00,149.0,112.0,0.00,45.00,41.00,0.00,594.0,551.0,2.000,1162.0,948.0,3969.0
MD01,1.000,90.00,103.0,0.00,33.00,39.00,0.00,2.000,2.000,0.00,73.00,73.00,0.00,101.0,90.00,4.000,1616.0,1538.0,0.00,114.0,87.00,3966.0
ME01,2.000,83.00,82.00,0.00,32.00,29.00,0.00,5.000,2.000,0.00,72.00,54.00,0.00,30.00,7.000,2.000,823.0,705.0,1.000,748.0,634.0,3311.0
MK01,0.00,44.00,42.00,0.00,12.00,10.00,0.00,2.000,1.000,0.00,23.00,10.00,1.000,25.00,20.00,0.00,744.0,663.0,0.00,81.00,62.00,1740.0
ML01,1.000,95.00,75.00,0.00,30.00,19.00,0.00,1.000,3.000,1.000,51.00,41.00,0.00,24.00,19.00,2.000,1259.0,1187.0,0.00,197.0,183.0,3188.0
MR1A,4.000,154.0,156.0,1.000,57.00,47.00,0.00,6.000,5.000,1.000,200.0,216.0,2.000,36.00,40.00,3.000,813.0,782.0,4.000,985.0,764.0,4276.0
MR2A,1.000,32.00,34.00,0.00,13.00,10.00,0.00,3.000,1.000,0.00,29.00,13.00,0.00,12.00,10.00,0.00,945.0,786.0,1.000,110.0,92.00,2092.0
MR2B,4.000,130.0,132.0,0.00,48.00,37.00,0.00,4.000,1.000,0.00,131.0,95.00,0.00,46.00,37.00,0.00,1042.0,1006.0,1.000,1032.0,695.0,4441.0
MR3A,2.000,204.0,183.0,1.000,66.00,47.00,0.00,10.00,5.000,1.000,143.0,116.0,0.00,52.00,27.00,0.00,1849.0,1361.0,1.000,1466.0,783.0,6317.0
MR4A,1.000,33.00,23.00,0.00,4.000,10.00,0.00,0.00,0.00,0.00,8.000,8.000,0.00,13.00,12.00,0.00,945.0,799.0,0.00,21.00,10.00,1887.0
MR4B,0.00,72.00,59.00,0.00,25.00,14.00,0.00,2.000,3.000,0.00,62.00,44.00,1.000,40.00,54.00,0.00,797.0,631.0,0.00,155.0,113.0,2072.0
MR4C,0.00,62.00,62.00,0.00,24.00,13.00,0.00,3.000,1.000,0.00,29.00,23.00,0.00,43.00,35.00,0.00,1144.0,970.0,0.00,175.0,155.0,2739.0
MR5A,2.000,114.0,113.0,0.00,45.00,13.00,0.00,1.000,2.000,0.00,94.00,71.00,0.00,19.00,14.00,0.00,592.0,500.0,1.000,839.0,607.0,3027.0
MR5B,1.000,110.0,116.0,1.000,52.00,32.00,0.00,5.000,2.000,0.00,94.00,74.00,0.00,35.00,29.00,1.000,441.0,459.0,0.00,852.0,584.0,2888.0
MR6A,1.000,101.0,114.0,1.000,51.00,31.00,0.00,3.000,1.000,0.00,113.0,102.0,0.00,27.00,30.00,2.000,479.0,470.0,0.00,673.0,459.0,2658.0
MR6B,1.000,81.00,80.00,0.00,36.00,26.00,1.000,2.000,3.000,1.000,81.00,51.00,0.00,85.00,74.00,1.000,971.0,816.0,0.00,282.0,245.0,2837.0
MR7A,2.000,179.0,148.0,1.000,59.00,44.00,0.00,3.000,7.000,0.00,168.0,162.0,0.00,21.00,17.00,3.000,462.0,444.0,5.000,1198.0,953.0,3876.0
MS01,1.000,79.00,92.00,0.00,22.00,23.00,0.00,0.00,4.000,0.00,66.00,67.00,0.00,27.00,20.00,3.000,1410.0,1385.0,0.00,123.0,125.0,3447.0
MS02,2.000,78.00,91.00,0.00,36.00,23.00,0.00,1.000,4.000,0.00,122.0,102.0,0.00,41.00,35.00,0.00,1011.0,903.0,0.00,208.0,210.0,2867.0
MT01,2.000,99.00,91.00,0.00,27.00,31.00,0.00,0.00,0.00,0.00,49.00,39.00,1.000,112.0,103.0,6.000,1800.0,1689.0,0.00,61.00,43.00,4153.0
MT03,4.000,87.00,87.00,0.00,34.00,21.00,0.00,2.000,4.000,1.000,43.00,26.00,1.000,149.0,160.0,4.000,1375.0,1111.0,0.00,91.00,59.00,3259.0
MT04,0.00,77.00,76.00,0.00,31.00,22.00,0.00,4.000,1.000,0.00,32.00,24.00,0.00,73.00,54.00,7.000,1302.0,1221.0,0.00,51.00,50.00,3025.0
NC01,2.000,100.0,83.00,2.000,29.00,13.00,0.00,6.000,2.000,0.00,60.00,63.00,0.00,47.00,44.00,0.00,699.0,684.0,0.00,257.0,205.0,2296.0
NJ01,3.000,203.0,185.0,1.000,95.00,47.00,0.00,4.000,8.000,0.00,82.00,63.00,0.00,76.00,79.00,1.000,1008.0,931.0,4.000,1359.0,822.0,4971.0
NP01,0.00,148.0,159.0,0.00,61.00,44.00,0.00,3.000,6.000,0.00,250.0,228.0,0.00,38.00,33.00,1.000,1210.0,1069.0,1.000,857.0,595.0,4703.0
NS01,0.00,66.00,72.00,0.00,34.00,21.00,0.00,3.000,4.000,0.00,70.00,52.00,0.00,16.00,20.00,3.000,995.0,876.0,0.00,149.0,122.0,2503.0
OK01,3.000,113.0,106.0,0.00,39.00,35.00,0.00,4.000,5.000,0.00,80.00,42.00,0.00,74.00,59.00,3.000,1256.0,1135.0,2.000,557.0,424.0,3937.0
OR01,1.000,28.00,37.00,0.00,7.000,14.00,0.00,0.00,3.000,0.00,25.00,18.00,0.00,23.00,22.00,0.00,599.0,585.0,0.00,143.0,113.0,1618.0
OR02,5.000,186.0,202.0,0.00,69.00,65.00,0.00,3.000,5.000,0.00,273.0,227.0,0.00,65.00,63.00,0.00,839.0,766.0,4.000,1577.0,1100.0,5449.0
OR03,5.000,182.0,208.0,0.00,65.00,53.00,0.00,9.000,4.000,0.00,374.0,320.0,1.000,44.00,44.00,1.000,962.0,823.0,0.00,1474.0,1057.0,5626.0
OR04,4.000,143.0,142.0,0.00,61.00,39.00,0.00,8.000,5.000,0.00,197.0,222.0,0.00,38.00,37.00,1.000,772.0,613.0,1.000,1222.0,954.0,4459.0
OR05,4.000,103.0,92.00,0.00,54.00,27.00,0.00,0.00,1.000,0.00,74.00,54.00,0.00,28.00,31.00,2.000,1009.0,936.0,2.000,692.0,609.0,3718.0
PE01,1.000,137.0,167.0,0.00,58.00,34.00,0.00,3.000,8.000,1.000,234.0,203.0,0.00,18.00,16.00,1.000,501.0,487.0,3.000,1760.0,1350.0,4982.0
PF01,2.000,95.00,86.00,1.000,37.00,35.00,0.00,2.000,1.000,0.00,116.0,78.00,0.00,71.00,57.00,2.000,1299.0,1159.0,0.00,238.0,181.0,3460.0
PM01,0.00,93.00,99.00,0.00,23.00,27.00,0.00,3.000,1.000,1.000,51.00,52.00,0.00,51.00,55.00,1.000,1359.0,1320.0,0.00,192.0,149.0,3477.0
PM02,1.000,71.00,85.00,0.00,22.00,21.00,0.00,0.00,2.000,0.00,38.00,31.00,0.00,51.00,42.00,2.000,1287.0,1222.0,0.00,105.0,105.0,3085.0
PO01,4.000,87.00,103.0,0.00,38.00,31.00,0.00,4.000,7.000,0.00,51.00,59.00,0.00,68.00,69.00,3.000,1490.0,1502.0,0.00,125.0,92.00,3733.0
PP01,2.000,80.00,101.0,0.00,28.00,32.00,0.00,1.000,1.000,0.00,49.00,38.00,0.00,86.00,80.00,1.000,1232.0,1181.0,0.00,125.0,110.0,3147.0
PR01,1.000,82.00,66.00,0.00,29.00,26.00,0.00,2.000,2.000,0.00,68.00,62.00,0.00,40.00,44.00,0.00,945.0,917.0,1.000,194.0,173.0,2652.0
PS1A,3.000,115.0,131.0,0.00,34.00,33.00,0.00,1.000,2.000,0.00,100.0,69.00,0.00,37.00,22.00,1.000,911.0,740.0,2.000,1211.0,915.0,4327.0
PS2A,9.000,100.0,86.00,0.00,33.00,30.00,0.00,5.000,2.000,0.00,137.0,107.0,0.00,11.00,11.00,2.000,425.0,348.0,2.000,1231.0,886.0,3425.0
PS3A,2.000,104.0,109.0,0.00,54.00,31.00,0.00,4.000,6.000,0.00,95.00,74.00,1.000,17.00,14.00,1.000,654.0,558.0,2.000,1102.0,802.0,3630.0
PT01,3.000,80.00,72.00,0.00,28.00,21.00,0.00,0.00,2.000,0.00,61.00,39.00,0.00,29.00,26.00,1.000,1011.0,1042.0,0.00,198.0,197.0,2810.0
RM01,5.000,86.00,94.00,0.00,31.00,27.00,0.00,1.000,4.000,0.00,62.00,59.00,0.00,94.00,79.00,1.000,1259.0,1210.0,0.00,151.0,139.0,3302.0
RS01,2.000,65.00,73.00,0.00,30.00,14.00,0.00,2.000,1.000,0.00,71.00,57.00,0.00,7.000,5.000,0.00,88.00,59.00,2.000,955.0,690.0,2121.0
RW01,4.000,131.0,158.0,0.00,52.00,26.00,0.00,1.000,1.000,0.00,65.00,71.00,0.00,84.00,93.00,1.000,2249.0,2252.0,1.000,98.00,94.00,5381.0
RW02,6.000,110.0,112.0,0.00,29.00,24.00,0.00,2.000,0.00,0.00,54.00,49.00,0.00,129.0,139.0,1.000,1514.0,1435.0,0.00,62.00,63.00,3729.0
SA01,1.000,83.00,82.00,0.00,41.00,35.00,0.00,5.000,2.000,0.00,81.00,58.00,0.00,96.00,94.00,1.000,1047.0,1006.0,0.00,164.0,128.0,2924.0
SF01,3.000,89.00,76.00,0.00,19.00,18.00,0.00,6.000,0.00,0.00,43.00,45.00,1.000,69.00,60.00,2.000,1384.0,1356.0,0.00,112.0,98.00,3381.0
SI01,1.000,51.00,70.00,0.00,19.00,12.00,0.00,0.00,1.000,0.00,25.00,19.00,0.00,75.00,54.00,2.000,776.0,744.0,0.00,42.00,50.00,1941.0
SM01,3.000,96.00,107.0,0.00,43.00,44.00,0.00,5.000,2.000,0.00,56.00,37.00,1.000,271.0,248.0,0.00,1186.0,1088.0,0.00,113.0,86.00,3386.0
SM03,1.000,203.0,160.0,0.00,62.00,62.00,0.00,3.000,2.000,0.00,143.0,115.0,1.000,76.00,51.00,1.000,1419.0,1291.0,3.000,755.0,496.0,4844.0
SN1A,3.000,173.0,181.0,1.000,74.00,43.00,0.00,4.000,6.000,1.000,164.0,138.0,0.00,50.00,39.00,0.00,709.0,681.0,2.000,1086.0,739.0,4094.0
SN2A,6.000,222.0,182.0,0.00,89.00,47.00,0.00,9.000,4.000,1.000,157.0,140.0,0.00,80.00,60.00,3.000,1249.0,1072.0,2.000,1423.0,864.0,5610.0
SN3A,8.000,186.0,168.0,0.00,94.00,54.00,0.00,9.000,7.000,0.00,172.0,125.0,0.00,83.00,78.00,1.000,1863.0,1685.0,2.000,1259.0,870.0,6664.0
SN4A,3.000,159.0,146.0,0.00,61.00,54.00,0.00,5.000,3.000,1.000,107.0,73.00,0.00,79.00,82.00,2.000,2055.0,1716.0,3.000,800.0,551.0,5900.0
SN5A,4.000,126.0,159.0,0.00,39.00,37.00,0.00,8.000,4.000,0.00,206.0,206.0,0.00,60.00,51.00,3.000,929.0,812.0,0.00,826.0,600.0,4070.0
SN6A,5.000,172.0,161.0,0.00,70.00,54.00,0.00,5.000,0.00,1.000,105.0,76.00,0.00,118.0,106.0,3.000,1897.0,1686.0,1.000,898.0,613.0,5971.0
SN7A,1.000,192.0,179.0,0.00,73.00,59.00,0.00,8.000,10.00,0.00,99.00,61.00,1.000,198.0,158.0,6.000,1577.0,1417.0,1.000,1254.0,893.0,6187.0
SO01,1.000,40.00,55.00,0.00,16.00,14.00,0.00,2.000,3.000,0.00,27.00,29.00,2.000,39.00,36.00,0.00,940.0,867.0,0.00,73.00,61.00,2205.0
SO02,6.000,151.0,149.0,1.000,55.00,43.00,0.00,6.000,10.00,0.00,83.00,64.00,2.000,112.0,108.0,2.000,1632.0,1629.0,1.000,324.0,281.0,4659.0
SO03,0.00,99.00,83.00,2.000,30.00,26.00,0.00,2.000,3.000,0.00,51.00,23.00,0.00,74.00,53.00,4.000,1232.0,1055.0,0.00,126.0,77.00,2940.0
SW01,1.000,86.00,71.00,0.00,38.00,18.00,0.00,5.000,4.000,0.00,78.00,65.00,0.00,17.00,6.000,0.00,699.0,666.0,0.00,772.0,615.0,3141.0
SW02,4.000,120.0,93.00,0.00,49.00,23.00,0.00,6.000,2.000,0.00,122.0,73.00,0.00,17.00,9.000,2.000,460.0,354.0,2.000,1198.0,640.0,3174.0
TM01,7.000,246.0,217.0,0.00,99.00,71.00,0.00,4.000,8.000,0.00,174.0,159.0,0.00,89.00,89.00,3.000,1234.0,1087.0,1.000,1423.0,1026.0,5937.0
TR01,3.000,52.00,58.00,0.00,23.00,12.00,0.00,1.000,1.000,0.00,25.00,24.00,0.00,68.00,61.00,0.00,1062.0,1019.0,0.00,28.00,32.00,2469.0
VA01,1.000,77.00,69.00,0.00,20.00,21.00,0.00,2.000,2.000,0.00,43.00,35.00,0.00,26.00,18.00,2.000,1301.0,1254.0,0.00,171.0,146.0,3188.0
VG01,1.000,108.0,122.0,0.00,37.00,30.00,0.00,4.000,2.000,0.00,46.00,51.00,0.00,48.00,35.00,2.000,916.0,885.0,0.00,471.0,306.0,3064.0
VG02,4.000,270.0,249.0,1.000,92.00,41.00,0.00,9.000,5.000,1.000,118.0,88.00,0.00,107.0,83.00,3.000,1843.0,1753.0,1.000,1223.0,799.0,6690.0
VG03,4.000,183.0,124.0,1.000,58.00,36.00,0.00,1.000,4.000,0.00,80.00,46.00,0.00,64.00,59.00,2.000,1266.0,1118.0,0.00,903.0,550.0,4499.0
VG04,4.000,87.00,91.00,0.00,38.00,22.00,0.00,2.000,4.000,0.00,40.00,35.00,0.00,29.00,25.00,1.000,1373.0,1218.0,0.00,386.0,257.0,3612.0
