PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
1A,2.000,12.00,14.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,9.000,5.000,0.00,1.000,0.00,0.00,141.0,129.0,1.000,100.0,73.00,488.0
1B,0.00,36.00,35.00,0.00,3.000,3.000,0.00,0.00,0.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,220.0,186.0,0.00,292.0,228.0,1005.0
2,0.00,20.00,49.00,0.00,4.000,0.00,0.00,0.00,1.000,0.00,2.000,0.00,0.00,3.000,4.000,0.00,444.0,424.0,1.000,386.0,290.0,1628.0
3,0.00,57.00,65.00,0.00,7.000,3.000,0.00,0.00,2.000,0.00,9.000,4.000,0.00,4.000,4.000,0.00,701.0,667.0,0.00,66.00,56.00,1645.0
4,1.000,33.00,62.00,0.00,5.000,4.000,0.00,1.000,2.000,0.00,6.000,6.000,0.00,0.00,0.00,0.00,790.0,690.0,0.00,33.00,34.00,1667.0
5,1.000,40.00,62.00,0.00,3.000,7.000,0.00,1.000,3.000,0.00,7.000,8.000,0.00,5.000,4.000,0.00,741.0,703.0,0.00,25.00,31.00,1641.0
88888,0.00,3.000,1.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,6.000,0.00,2.000,2.000,26.00
TOTAL,4.000,201.0,288.0,0.00,23.00,18.00,0.00,2.000,8.000,0.00,34.00,24.00,0.00,13.00,12.00,0.00,3048.0,2805.0,2.000,904.0,714.0,8100.0
