PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
BI,0.00,110.0,97.00,0.00,24.00,18.00,0.00,2.000,0.00,0.00,33.00,29.00,0.00,25.00,22.00,0.00,936.0,857.0,0.00,69.00,63.00,2285.0
BJ,0.00,68.00,66.00,0.00,20.00,12.00,0.00,0.00,0.00,0.00,7.000,1.000,0.00,3.000,2.000,0.00,20.00,20.00,0.00,1302.0,854.0,2375.0
BL,0.00,39.00,40.00,0.00,7.000,7.000,0.00,1.000,0.00,0.00,6.000,2.000,0.00,3.000,0.00,0.00,21.00,18.00,0.00,648.0,417.0,1209.0
BM,0.00,82.00,53.00,0.00,19.00,15.00,0.00,2.000,1.000,0.00,11.00,7.000,0.00,6.000,8.000,0.00,24.00,25.00,0.00,1366.0,830.0,2449.0
BR,0.00,98.00,114.0,0.00,28.00,27.00,0.00,1.000,1.000,0.00,29.00,21.00,0.00,17.00,17.00,0.00,596.0,590.0,0.00,436.0,311.0,2286.0
CA,1.000,31.00,26.00,0.00,10.00,4.000,0.00,0.00,1.000,0.00,3.000,6.000,0.00,2.000,2.000,0.00,30.00,22.00,0.00,607.0,383.0,1128.0
CB,0.00,41.00,28.00,0.00,6.000,3.000,0.00,0.00,0.00,0.00,8.000,3.000,0.00,1.000,1.000,0.00,20.00,13.00,0.00,616.0,364.0,1104.0
CC,0.00,32.00,14.00,0.00,5.000,8.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,0.00,11.00,6.000,0.00,408.0,244.0,730.0
CD,0.00,75.00,44.00,0.00,12.00,10.00,0.00,1.000,0.00,0.00,9.000,2.000,0.00,2.000,3.000,0.00,24.00,23.00,0.00,1378.0,791.0,2374.0
CE,0.00,37.00,47.00,0.00,18.00,15.00,0.00,0.00,0.00,0.00,35.00,26.00,0.00,49.00,51.00,0.00,346.0,395.0,0.00,106.0,80.00,1205.0
CF,0.00,96.00,57.00,0.00,15.00,11.00,0.00,0.00,0.00,0.00,5.000,3.000,0.00,2.000,0.00,0.00,79.00,60.00,0.00,1106.0,639.0,2073.0
CG,0.00,63.00,34.00,0.00,16.00,5.000,0.00,1.000,0.00,0.00,2.000,3.000,0.00,1.000,3.000,0.00,16.00,15.00,1.000,1145.0,645.0,1950.0
CH,0.00,68.00,71.00,0.00,25.00,13.00,0.00,2.000,0.00,0.00,33.00,30.00,0.00,32.00,36.00,0.00,377.0,322.0,0.00,257.0,154.0,1420.0
CI,0.00,87.00,79.00,0.00,36.00,13.00,0.00,0.00,1.000,1.000,24.00,19.00,0.00,57.00,40.00,0.00,1106.0,832.0,0.00,164.0,83.00,2542.0
CJ,0.00,94.00,71.00,0.00,22.00,22.00,0.00,1.000,1.000,0.00,33.00,27.00,0.00,54.00,31.00,0.00,763.0,530.0,1.000,210.0,99.00,1959.0
CK,0.00,118.0,95.00,0.00,42.00,24.00,0.00,2.000,0.00,0.00,30.00,21.00,0.00,40.00,44.00,0.00,287.0,231.0,0.00,1095.0,651.0,2680.0
CL,0.00,28.00,18.00,0.00,7.000,1.000,0.00,0.00,0.00,0.00,2.000,3.000,0.00,1.000,2.000,0.00,18.00,22.00,0.00,505.0,288.0,895.0
CM,0.00,35.00,22.00,0.00,8.000,10.00,0.00,0.00,0.00,0.00,2.000,1.000,0.00,4.000,3.000,0.00,16.00,14.00,0.00,592.0,292.0,999.0
CN,0.00,124.0,117.0,0.00,32.00,28.00,0.00,1.000,2.000,1.000,46.00,29.00,0.00,30.00,19.00,0.00,577.0,585.0,0.00,562.0,291.0,2444.0
CO,0.00,54.00,69.00,0.00,10.00,12.00,0.00,1.000,2.000,0.00,35.00,28.00,0.00,36.00,26.00,0.00,460.0,407.0,0.00,74.00,60.00,1274.0
CP,0.00,57.00,36.00,0.00,20.00,11.00,0.00,2.000,1.000,0.00,5.000,5.000,0.00,2.000,0.00,0.00,27.00,24.00,0.00,855.0,561.0,1606.0
CQ,0.00,64.00,53.00,0.00,18.00,13.00,0.00,4.000,0.00,0.00,17.00,9.000,0.00,9.000,4.000,0.00,251.0,201.0,0.00,644.0,353.0,1640.0
CR,0.00,30.00,12.00,0.00,5.000,2.000,0.00,0.00,0.00,0.00,4.000,0.00,0.00,3.000,1.000,0.00,7.000,7.000,0.00,443.0,291.0,805.0
CS,0.00,76.00,73.00,0.00,18.00,14.00,0.00,0.00,0.00,0.00,7.000,3.000,0.00,2.000,3.000,0.00,27.00,33.00,1.000,1294.0,776.0,2327.0
CT,1.000,9.000,2.000,0.00,3.000,5.000,0.00,0.00,0.00,0.00,1.000,2.000,0.00,0.00,0.00,0.00,5.000,8.000,0.00,140.0,128.0,304.0
CU,0.00,35.00,31.00,0.00,11.00,9.000,0.00,0.00,0.00,0.00,6.000,9.000,0.00,7.000,9.000,0.00,178.0,156.0,0.00,263.0,171.0,885.0
CV,1.000,94.00,97.00,0.00,18.00,7.000,0.00,1.000,2.000,0.00,22.00,24.00,0.00,45.00,35.00,2.000,1079.0,852.0,0.00,96.00,59.00,2434.0
CW,1.000,77.00,67.00,0.00,15.00,15.00,0.00,1.000,1.000,0.00,19.00,18.00,0.00,49.00,46.00,0.00,1062.0,860.0,0.00,62.00,58.00,2351.0
CZ,1.000,91.00,74.00,0.00,26.00,17.00,0.00,1.000,2.000,0.00,25.00,20.00,0.00,58.00,46.00,0.00,745.0,664.0,0.00,100.0,60.00,1930.0
DA,0.00,60.00,63.00,0.00,28.00,22.00,0.00,1.000,0.00,0.00,150.0,127.0,0.00,83.00,109.0,0.00,267.0,272.0,0.00,161.0,127.0,1470.0
DB,0.00,34.00,29.00,0.00,4.000,8.000,0.00,0.00,2.000,0.00,41.00,37.00,0.00,50.00,59.00,0.00,213.0,190.0,0.00,46.00,26.00,739.0
DC,1.000,102.0,96.00,0.00,33.00,38.00,0.00,3.000,3.000,0.00,110.0,108.0,0.00,71.00,89.00,0.00,674.0,801.0,0.00,297.0,231.0,2657.0
DE,0.00,42.00,27.00,0.00,7.000,13.00,0.00,1.000,0.00,0.00,17.00,7.000,0.00,21.00,13.00,0.00,82.00,105.0,0.00,479.0,317.0,1131.0
DF,1.000,100.0,94.00,0.00,24.00,16.00,0.00,1.000,2.000,0.00,29.00,33.00,0.00,56.00,50.00,0.00,578.0,553.0,0.00,150.0,102.0,1789.0
DG,0.00,48.00,39.00,0.00,11.00,14.00,0.00,0.00,2.000,0.00,13.00,10.00,0.00,31.00,27.00,0.00,673.0,605.0,0.00,16.00,15.00,1504.0
DH,1.000,78.00,54.00,1.000,28.00,19.00,0.00,3.000,2.000,0.00,33.00,25.00,0.00,84.00,54.00,0.00,697.0,581.0,0.00,66.00,43.00,1769.0
DI,0.00,58.00,60.00,0.00,13.00,5.000,0.00,0.00,1.000,0.00,6.000,6.000,0.00,30.00,29.00,0.00,873.0,769.0,0.00,18.00,13.00,1881.0
EA,0.00,120.0,94.00,0.00,13.00,9.000,0.00,2.000,0.00,0.00,18.00,21.00,0.00,19.00,10.00,0.00,610.0,510.0,0.00,817.0,441.0,2684.0
EC,0.00,39.00,41.00,0.00,16.00,14.00,0.00,2.000,1.000,0.00,33.00,21.00,0.00,34.00,27.00,0.00,409.0,393.0,0.00,69.00,47.00,1146.0
EE,0.00,148.0,127.0,0.00,19.00,29.00,0.00,1.000,1.000,0.00,33.00,32.00,0.00,48.00,33.00,0.00,1321.0,1131.0,0.00,69.00,65.00,3057.0
EF,0.00,85.00,71.00,0.00,26.00,24.00,0.00,0.00,1.000,0.00,50.00,42.00,0.00,82.00,58.00,0.00,757.0,615.0,0.00,260.0,144.0,2215.0
EG,0.00,88.00,83.00,0.00,18.00,14.00,0.00,1.000,2.000,0.00,33.00,22.00,0.00,26.00,27.00,0.00,918.0,763.0,0.00,47.00,34.00,2076.0
ER,4.000,44.00,22.00,0.00,27.00,7.000,0.00,1.000,0.00,0.00,19.00,14.00,0.00,81.00,47.00,1.000,333.0,217.0,0.00,64.00,42.00,923.0
FA,0.00,96.00,50.00,0.00,14.00,9.000,0.00,0.00,1.000,0.00,3.000,3.000,0.00,5.000,0.00,0.00,19.00,13.00,0.00,1335.0,655.0,2203.0
FB,0.00,59.00,53.00,0.00,4.000,13.00,0.00,1.000,0.00,0.00,11.00,8.000,0.00,30.00,22.00,0.00,750.0,692.0,0.00,26.00,25.00,1694.0
FC,0.00,33.00,17.00,0.00,7.000,5.000,0.00,0.00,0.00,0.00,1.000,5.000,0.00,0.00,2.000,0.00,26.00,24.00,0.00,674.0,365.0,1159.0
FE,0.00,68.00,48.00,0.00,14.00,10.00,0.00,0.00,1.000,0.00,3.000,3.000,0.00,1.000,0.00,0.00,25.00,20.00,0.00,1201.0,739.0,2133.0
FG,0.00,88.00,52.00,0.00,15.00,10.00,0.00,0.00,0.00,0.00,3.000,0.00,0.00,0.00,1.000,0.00,14.00,9.000,0.00,1137.0,605.0,1934.0
FJ,0.00,31.00,21.00,0.00,11.00,4.000,0.00,0.00,0.00,0.00,3.000,5.000,0.00,2.000,0.00,0.00,15.00,12.00,0.00,638.0,417.0,1159.0
FK,0.00,39.00,20.00,0.00,11.00,4.000,0.00,1.000,0.00,0.00,2.000,2.000,0.00,0.00,0.00,0.00,18.00,11.00,0.00,680.0,391.0,1179.0
FL,1.000,38.00,23.00,0.00,9.000,4.000,0.00,1.000,0.00,0.00,3.000,5.000,0.00,2.000,1.000,0.00,7.000,10.00,0.00,726.0,374.0,1204.0
FM,0.00,54.00,57.00,0.00,14.00,7.000,0.00,1.000,0.00,0.00,14.00,9.000,0.00,12.00,8.000,0.00,93.00,81.00,1.000,802.0,514.0,1667.0
GA,0.00,70.00,46.00,1.000,33.00,8.000,0.00,2.000,0.00,0.00,30.00,10.00,1.000,32.00,9.000,0.00,697.0,470.0,0.00,193.0,60.00,1662.0
GB,0.00,34.00,30.00,0.00,16.00,5.000,0.00,2.000,0.00,0.00,8.000,4.000,0.00,11.00,10.00,0.00,44.00,48.00,0.00,444.0,309.0,965.0
GC,0.00,94.00,82.00,0.00,28.00,15.00,0.00,2.000,0.00,0.00,18.00,18.00,0.00,6.000,8.000,0.00,251.0,229.0,0.00,769.0,462.0,1982.0
GD,0.00,111.0,101.0,0.00,36.00,16.00,0.00,0.00,0.00,0.00,37.00,36.00,0.00,36.00,28.00,0.00,732.0,596.0,0.00,314.0,177.0,2220.0
GF,1.000,38.00,20.00,0.00,11.00,2.000,0.00,0.00,1.000,0.00,5.000,2.000,0.00,5.000,1.000,0.00,37.00,29.00,0.00,582.0,295.0,1029.0
HA,0.00,48.00,42.00,0.00,29.00,10.00,0.00,0.00,1.000,0.00,14.00,7.000,0.00,49.00,56.00,0.00,135.0,101.0,0.00,792.0,500.0,1784.0
HB,0.00,96.00,85.00,0.00,38.00,20.00,0.00,3.000,0.00,0.00,39.00,27.00,0.00,34.00,24.00,0.00,659.0,639.0,0.00,414.0,261.0,2339.0
HC,0.00,73.00,60.00,1.000,27.00,15.00,0.00,2.000,0.00,0.00,36.00,40.00,0.00,44.00,44.00,0.00,701.0,642.0,0.00,209.0,140.0,2034.0
HF,0.00,77.00,84.00,0.00,36.00,18.00,0.00,1.000,6.000,0.00,37.00,37.00,0.00,79.00,53.00,0.00,483.0,453.0,0.00,383.0,213.0,1960.0
HG,0.00,34.00,43.00,0.00,15.00,12.00,0.00,4.000,0.00,0.00,9.000,7.000,0.00,23.00,22.00,0.00,383.0,370.0,0.00,189.0,177.0,1288.0
HH,1.000,82.00,46.00,0.00,14.00,8.000,0.00,2.000,0.00,0.00,5.000,3.000,0.00,4.000,1.000,0.00,8.000,12.00,0.00,1297.0,751.0,2234.0
HI,0.00,51.00,44.00,0.00,16.00,10.00,0.00,1.000,1.000,0.00,33.00,20.00,0.00,31.00,28.00,1.000,283.0,304.0,0.00,142.0,69.00,1034.0
IA,0.00,41.00,40.00,0.00,16.00,12.00,0.00,5.000,0.00,0.00,17.00,12.00,0.00,26.00,30.00,0.00,219.0,173.0,0.00,404.0,259.0,1254.0
IB,0.00,36.00,34.00,0.00,11.00,13.00,0.00,1.000,2.000,0.00,3.000,4.000,0.00,21.00,25.00,0.00,131.0,107.0,0.00,300.0,213.0,901.0
JA,0.00,62.00,53.00,0.00,6.000,3.000,0.00,1.000,0.00,0.00,18.00,9.000,0.00,15.00,13.00,1.000,511.0,491.0,0.00,13.00,19.00,1215.0
JB,1.000,54.00,51.00,0.00,28.00,26.00,0.00,0.00,1.000,0.00,4.000,6.000,0.00,59.00,63.00,0.00,238.0,165.0,0.00,532.0,419.0,1647.0
KA,0.00,50.00,35.00,0.00,7.000,6.000,0.00,0.00,1.000,0.00,3.000,4.000,0.00,1.000,0.00,0.00,60.00,57.00,0.00,801.0,452.0,1477.0
KB,0.00,55.00,50.00,0.00,9.000,17.00,0.00,0.00,1.000,0.00,23.00,6.000,0.00,32.00,26.00,0.00,852.0,711.0,0.00,21.00,16.00,1819.0
KC,0.00,8.000,16.00,0.00,2.000,5.000,0.00,0.00,2.000,0.00,1.000,0.00,0.00,1.000,0.00,0.00,12.00,12.00,0.00,450.0,323.0,832.0
KD,0.00,83.00,88.00,0.00,30.00,12.00,0.00,1.000,0.00,0.00,7.000,2.000,0.00,4.000,5.000,0.00,16.00,16.00,1.000,1649.0,1140.0,3054.0
KE,2.000,40.00,47.00,0.00,10.00,9.000,0.00,2.000,0.00,0.00,14.00,11.00,0.00,3.000,1.000,0.00,170.0,116.0,0.00,604.0,340.0,1369.0
KG,1.000,55.00,60.00,0.00,3.000,10.00,0.00,1.000,1.000,0.00,17.00,13.00,0.00,26.00,23.00,0.00,691.0,604.0,0.00,43.00,36.00,1584.0
LA,0.00,64.00,74.00,0.00,21.00,7.000,0.00,0.00,1.000,0.00,21.00,13.00,0.00,52.00,46.00,0.00,1007.0,895.0,0.00,75.00,64.00,2340.0
LB,0.00,55.00,56.00,0.00,11.00,18.00,0.00,1.000,2.000,0.00,16.00,14.00,0.00,37.00,17.00,1.000,604.0,536.0,0.00,48.00,29.00,1445.0
LC,0.00,95.00,88.00,0.00,18.00,14.00,0.00,2.000,1.000,0.00,42.00,34.00,0.00,42.00,27.00,0.00,533.0,580.0,0.00,190.0,141.0,1807.0
LD,0.00,24.00,17.00,0.00,10.00,1.000,0.00,0.00,0.00,0.00,7.000,10.00,0.00,0.00,0.00,0.00,26.00,14.00,0.00,440.0,185.0,734.0
LE,0.00,103.0,107.0,0.00,22.00,24.00,0.00,1.000,0.00,0.00,35.00,23.00,0.00,34.00,27.00,0.00,964.0,802.0,0.00,55.00,44.00,2241.0
LH,0.00,51.00,38.00,0.00,24.00,10.00,0.00,2.000,0.00,0.00,8.000,4.000,0.00,3.000,1.000,0.00,15.00,5.000,0.00,1007.0,504.0,1672.0
LV,0.00,28.00,32.00,0.00,16.00,9.000,0.00,0.00,0.00,0.00,20.00,21.00,0.00,33.00,23.00,0.00,409.0,350.0,0.00,48.00,36.00,1025.0
MA,0.00,64.00,31.00,0.00,22.00,9.000,0.00,0.00,1.000,0.00,14.00,9.000,0.00,4.000,0.00,0.00,39.00,36.00,0.00,982.0,606.0,1817.0
MB,0.00,116.0,107.0,0.00,29.00,23.00,0.00,1.000,0.00,0.00,32.00,26.00,0.00,10.00,11.00,0.00,404.0,434.0,0.00,773.0,474.0,2440.0
MC,0.00,70.00,43.00,0.00,13.00,6.000,0.00,3.000,0.00,0.00,5.000,3.000,0.00,0.00,3.000,0.00,15.00,3.000,0.00,1335.0,635.0,2134.0
MD,0.00,65.00,41.00,0.00,11.00,12.00,0.00,1.000,1.000,0.00,3.000,13.00,0.00,7.000,8.000,0.00,182.0,133.0,0.00,561.0,361.0,1399.0
ME,0.00,78.00,74.00,0.00,30.00,20.00,0.00,1.000,3.000,0.00,46.00,24.00,0.00,40.00,35.00,0.00,734.0,549.0,0.00,283.0,159.0,2076.0
MF,0.00,44.00,43.00,0.00,15.00,8.000,0.00,0.00,0.00,0.00,2.000,0.00,0.00,2.000,1.000,0.00,12.00,5.000,0.00,852.0,522.0,1506.0
MG,0.00,51.00,48.00,0.00,23.00,10.00,0.00,2.000,0.00,0.00,19.00,24.00,0.00,27.00,20.00,0.00,737.0,544.0,0.00,53.00,35.00,1593.0
MH,0.00,65.00,48.00,0.00,13.00,19.00,0.00,3.000,0.00,0.00,30.00,16.00,0.00,42.00,36.00,0.00,837.0,766.0,0.00,65.00,75.00,2015.0
MI,0.00,80.00,57.00,0.00,31.00,8.000,0.00,0.00,2.000,0.00,6.000,4.000,0.00,2.000,1.000,0.00,20.00,15.00,0.00,1214.0,637.0,2077.0
MJ,1.000,66.00,43.00,0.00,14.00,11.00,0.00,0.00,1.000,0.00,40.00,25.00,0.00,25.00,33.00,0.00,154.0,166.0,0.00,281.0,200.0,1060.0
MK,0.00,54.00,40.00,0.00,16.00,11.00,0.00,3.000,0.00,0.00,28.00,22.00,0.00,29.00,40.00,0.00,400.0,316.0,0.00,351.0,167.0,1477.0
ML,0.00,64.00,45.00,0.00,22.00,7.000,0.00,0.00,2.000,0.00,18.00,9.000,0.00,3.000,1.000,0.00,93.00,92.00,0.00,907.0,586.0,1849.0
MN,0.00,48.00,38.00,0.00,13.00,11.00,0.00,2.000,1.000,0.00,8.000,5.000,0.00,15.00,12.00,0.00,54.00,54.00,0.00,581.0,340.0,1182.0
MO,0.00,47.00,21.00,0.00,12.00,11.00,0.00,3.000,1.000,0.00,14.00,10.00,0.00,1.000,3.000,0.00,207.0,136.0,0.00,569.0,334.0,1369.0
MP,0.00,51.00,37.00,0.00,11.00,12.00,0.00,4.000,0.00,0.00,6.000,4.000,0.00,3.000,6.000,0.00,196.0,153.0,0.00,384.0,257.0,1124.0
MQ,0.00,69.00,65.00,0.00,17.00,9.000,0.00,0.00,3.000,0.00,16.00,8.000,0.00,37.00,25.00,0.00,832.0,773.0,0.00,35.00,31.00,1920.0
MR,0.00,41.00,32.00,0.00,16.00,9.000,0.00,0.00,1.000,0.00,5.000,4.000,0.00,0.00,1.000,0.00,48.00,38.00,0.00,950.0,624.0,1769.0
MS,0.00,67.00,66.00,0.00,8.000,9.000,0.00,1.000,1.000,0.00,14.00,14.00,0.00,37.00,25.00,0.00,704.0,612.0,0.00,41.00,29.00,1628.0
MT,0.00,101.0,100.0,0.00,20.00,21.00,0.00,1.000,0.00,0.00,28.00,18.00,0.00,26.00,20.00,0.00,586.0,566.0,0.00,436.0,260.0,2183.0
MU,0.00,66.00,68.00,0.00,9.000,14.00,0.00,2.000,0.00,0.00,12.00,14.00,0.00,36.00,26.00,0.00,692.0,640.0,0.00,65.00,41.00,1685.0
MV,0.00,33.00,24.00,0.00,11.00,3.000,0.00,0.00,0.00,0.00,1.000,2.000,0.00,1.000,0.00,0.00,16.00,12.00,0.00,759.0,477.0,1339.0
MW,1.000,46.00,35.00,0.00,11.00,6.000,0.00,1.000,0.00,0.00,17.00,13.00,0.00,27.00,30.00,0.00,260.0,179.0,1.000,340.0,160.0,1127.0
MZ,1.000,43.00,25.00,0.00,13.00,8.000,0.00,2.000,0.00,0.00,7.000,4.000,0.00,2.000,1.000,0.00,7.000,9.000,0.00,939.0,382.0,1443.0
NB,0.00,50.00,40.00,0.00,14.00,10.00,0.00,1.000,1.000,0.00,10.00,15.00,0.00,22.00,12.00,0.00,365.0,235.0,0.00,216.0,117.0,1108.0
NC,0.00,45.00,37.00,0.00,19.00,12.00,0.00,0.00,0.00,0.00,10.00,11.00,0.00,10.00,10.00,0.00,110.0,109.0,0.00,507.0,312.0,1192.0
ND,0.00,42.00,34.00,0.00,12.00,14.00,0.00,0.00,0.00,0.00,11.00,16.00,0.00,26.00,25.00,1.000,459.0,353.0,0.00,41.00,29.00,1063.0
NF,0.00,38.00,29.00,0.00,9.000,4.000,0.00,1.000,0.00,0.00,45.00,38.00,0.00,27.00,26.00,0.00,317.0,277.0,0.00,104.0,81.00,996.0
OA,0.00,53.00,58.00,0.00,20.00,16.00,0.00,0.00,0.00,0.00,15.00,17.00,0.00,77.00,64.00,0.00,602.0,602.0,0.00,51.00,44.00,1619.0
OB,0.00,35.00,50.00,0.00,18.00,12.00,0.00,2.000,1.000,0.00,106.0,81.00,0.00,90.00,112.0,0.00,143.0,158.0,0.00,99.00,84.00,991.0
OK,0.00,86.00,91.00,0.00,15.00,14.00,0.00,1.000,1.000,0.00,25.00,14.00,0.00,27.00,21.00,0.00,769.0,654.0,0.00,286.0,141.0,2145.0
OV,0.00,95.00,67.00,0.00,21.00,8.000,0.00,1.000,2.000,0.00,12.00,4.000,0.00,1.000,2.000,0.00,15.00,14.00,1.000,1529.0,850.0,2622.0
PA,0.00,36.00,34.00,0.00,11.00,10.00,0.00,0.00,0.00,0.00,6.000,13.00,0.00,3.000,3.000,1.000,142.0,106.0,0.00,476.0,238.0,1079.0
PB,0.00,130.0,75.00,0.00,29.00,19.00,0.00,0.00,0.00,0.00,57.00,28.00,0.00,74.00,47.00,0.00,576.0,396.0,0.00,435.0,208.0,2074.0
PC,0.00,39.00,32.00,0.00,14.00,4.000,0.00,0.00,0.00,0.00,9.000,2.000,0.00,0.00,0.00,0.00,21.00,19.00,0.00,756.0,475.0,1371.0
PE,0.00,18.00,11.00,0.00,5.000,3.000,0.00,0.00,0.00,0.00,7.000,3.000,0.00,2.000,0.00,0.00,227.0,110.0,0.00,32.00,13.00,431.0
PF,0.00,91.00,66.00,0.00,35.00,31.00,0.00,1.000,0.00,0.00,118.0,61.00,0.00,29.00,25.00,0.00,277.0,280.0,0.00,626.0,433.0,2073.0
PG,0.00,72.00,64.00,0.00,25.00,8.000,0.00,1.000,0.00,0.00,18.00,11.00,0.00,18.00,9.000,0.00,679.0,519.0,0.00,278.0,129.0,1831.0
PH,0.00,26.00,22.00,0.00,9.000,5.000,0.00,1.000,0.00,0.00,9.000,2.000,0.00,2.000,1.000,0.00,23.00,12.00,0.00,422.0,323.0,857.0
PI,1.000,30.00,18.00,0.00,8.000,6.000,0.00,0.00,0.00,0.00,3.000,6.000,0.00,0.00,1.000,0.00,13.00,12.00,0.00,595.0,308.0,1001.0
PN,0.00,36.00,19.00,0.00,12.00,5.000,0.00,1.000,1.000,0.00,6.000,5.000,0.00,7.000,2.000,0.00,114.0,120.0,0.00,390.0,174.0,892.0
PR,0.00,59.00,23.00,0.00,11.00,5.000,0.00,0.00,0.00,0.00,6.000,3.000,0.00,2.000,0.00,0.00,9.000,3.000,0.00,895.0,376.0,1392.0
RA,0.00,72.00,38.00,0.00,16.00,15.00,0.00,1.000,1.000,0.00,6.000,3.000,0.00,4.000,4.000,0.00,33.00,33.00,0.00,1251.0,712.0,2189.0
RC,0.00,79.00,51.00,0.00,17.00,11.00,0.00,0.00,0.00,0.00,7.000,3.000,0.00,2.000,2.000,0.00,14.00,11.00,0.00,960.0,592.0,1749.0
RD,0.00,44.00,37.00,0.00,13.00,10.00,0.00,3.000,1.000,0.00,29.00,20.00,0.00,22.00,17.00,0.00,545.0,422.0,0.00,69.00,42.00,1274.0
RE,0.00,44.00,41.00,0.00,18.00,8.000,0.00,1.000,0.00,0.00,11.00,4.000,0.00,8.000,5.000,0.00,115.0,84.00,0.00,796.0,456.0,1591.0
RF,0.00,69.00,35.00,0.00,16.00,3.000,0.00,0.00,1.000,0.00,8.000,5.000,0.00,2.000,2.000,0.00,26.00,24.00,0.00,879.0,544.0,1614.0
RG,0.00,72.00,42.00,0.00,18.00,10.00,0.00,0.00,0.00,0.00,17.00,13.00,0.00,6.000,10.00,0.00,75.00,66.00,0.00,897.0,472.0,1698.0
RH,1.000,66.00,41.00,0.00,15.00,7.000,0.00,3.000,2.000,0.00,8.000,2.000,0.00,2.000,2.000,0.00,16.00,14.00,0.00,1227.0,630.0,2036.0
