AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,0.0,23.0,12.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,1.0,1.0,0.0,354.0,294.0,1.0,229.0,86.0,1022.0
30-34,0.0,24.0,16.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,3.0,0.0,386.0,344.0,0.0,292.0,95.0,1174.0
35-39,0.0,17.0,19.0,0.0,6.0,8.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,6.0,0.0,454.0,376.0,1.0,308.0,128.0,1329.0
40-44,0.0,23.0,20.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,4.0,1.0,484.0,433.0,0.0,334.0,150.0,1462.0
45-49,0.0,30.0,13.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,2.0,2.0,1.0,550.0,561.0,0.0,318.0,182.0,1678.0
50-54,1.0,29.0,23.0,0.0,5.0,2.0,0.0,2.0,0.0,0.0,4.0,2.0,0.0,4.0,3.0,0.0,640.0,561.0,0.0,351.0,188.0,1815.0
55-59,0.0,22.0,14.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,7.0,5.0,1.0,685.0,598.0,0.0,367.0,243.0,1957.0
60-64,0.0,14.0,24.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,5.0,3.0,0.0,7.0,3.0,1.0,670.0,609.0,0.0,348.0,237.0,1928.0
65-OVER,1.0,50.0,44.0,0.0,4.0,5.0,0.0,1.0,2.0,0.0,7.0,3.0,0.0,11.0,10.0,1.0,2107.0,1806.0,0.0,822.0,501.0,5375.0
TOTAL,2.0,232.0,185.0,0.0,48.0,27.0,0.0,6.0,2.0,0.0,38.0,25.0,1.0,39.0,37.0,5.0,6330.0,5582.0,2.0,3369.0,1810.0,17740.0
