PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,3.00
ELLENWOOD,0.00,164.0,111.0,0.00,34.00,19.00,0.00,1.00,0.00,1.00,43.00,19.00,0.00,12.00,10.00,0.00,99.00,78.00,2.00,1935.0,1211.0,3739.0
FOREST PARK 1,0.00,52.00,39.00,0.00,7.00,4.00,0.00,2.00,2.00,0.00,44.00,20.00,0.00,14.00,16.00,0.00,124.0,111.0,1.00,530.0,331.0,1297.0
FOREST PARK 2,1.00,40.00,31.00,0.00,10.00,8.00,0.00,0.00,1.00,0.00,67.00,39.00,0.00,12.00,21.00,0.00,95.00,79.00,1.00,502.0,298.0,1205.0
FOREST PARK 3,1.00,43.00,22.00,0.00,13.00,14.00,0.00,1.00,1.00,0.00,46.00,28.00,1.00,13.00,18.00,0.00,104.0,100.0,0.00,462.0,262.0,1129.0
FOREST PARK 4,0.00,34.00,20.00,0.00,4.00,5.00,0.00,0.00,0.00,0.00,36.00,28.00,0.00,23.00,44.00,0.00,148.0,91.00,0.00,236.0,134.0,803.0
FOREST PARK 5,1.00,57.00,53.00,0.00,15.00,14.00,0.00,1.00,2.00,0.00,73.00,57.00,0.00,29.00,27.00,0.00,141.0,98.00,2.00,619.0,314.0,1503.0
FOREST PARK 6,0.00,21.00,15.00,0.00,10.00,7.00,0.00,0.00,1.00,0.00,31.00,13.00,1.00,23.00,49.00,0.00,86.00,82.00,0.00,180.0,113.0,632.0
JONESBORO 1,4.00,104.0,68.00,0.00,16.00,11.00,0.00,3.00,2.00,0.00,21.00,17.00,0.00,4.00,4.00,0.00,81.00,65.00,1.00,1316.0,687.0,2404.0
JONESBORO 2,0.00,87.00,64.00,0.00,20.00,11.00,0.00,0.00,1.00,0.00,21.00,13.00,0.00,12.00,8.00,0.00,35.00,23.00,2.00,1207.0,660.0,2164.0
JONESBORO 3,2.00,95.00,62.00,0.00,13.00,11.00,0.00,0.00,0.00,0.00,34.00,19.00,0.00,19.00,15.00,0.00,172.0,150.0,0.00,978.0,600.0,2170.0
JONESBORO 4,0.00,44.00,22.00,0.00,5.00,5.00,0.00,1.00,3.00,0.00,12.00,6.00,0.00,5.00,8.00,0.00,79.00,65.00,0.00,467.0,236.0,958.0
JONESBORO 5,0.00,40.00,24.00,0.00,15.00,4.00,0.00,1.00,0.00,0.00,25.00,11.00,1.00,6.00,8.00,0.00,138.0,103.0,0.00,440.0,250.0,1066.0
JONESBORO 6,0.00,77.00,55.00,0.00,15.00,22.00,0.00,1.00,1.00,0.00,19.00,6.00,0.00,32.00,29.00,0.00,431.0,372.0,0.00,374.0,289.0,1723.0
JONESBORO 7,1.00,80.00,57.00,0.00,17.00,12.00,0.00,0.00,1.00,0.00,25.00,28.00,0.00,24.00,26.00,1.00,164.0,147.0,0.00,732.0,419.0,1734.0
JONESBORO 8,1.00,63.00,45.00,0.00,23.00,17.00,0.00,0.00,2.00,0.00,30.00,27.00,0.00,4.00,3.00,0.00,46.00,34.00,1.00,916.0,407.0,1619.0
JONESBORO 9,0.00,21.00,15.00,0.00,8.00,0.00,0.00,0.00,1.00,0.00,21.00,11.00,0.00,1.00,4.00,1.00,57.00,56.00,1.00,273.0,125.0,595.0
JONESBORO 10,2.00,58.00,32.00,0.00,13.00,8.00,0.00,1.00,0.00,0.00,29.00,20.00,0.00,4.00,6.00,0.00,78.00,48.00,0.00,727.0,320.0,1346.0
JONESBORO 11,1.00,84.00,68.00,0.00,25.00,17.00,0.00,0.00,0.00,0.00,32.00,26.00,0.00,29.00,16.00,0.00,218.0,211.0,1.00,920.0,529.0,2177.0
JONESBORO 12,1.00,59.00,38.00,0.00,16.00,7.00,0.00,2.00,0.00,0.00,20.00,13.00,0.00,6.00,2.00,0.00,37.00,39.00,1.00,754.0,440.0,1435.0
JONESBORO 13,0.00,58.00,44.00,0.00,11.00,5.00,0.00,0.00,0.00,0.00,9.00,6.00,0.00,2.00,2.00,0.00,74.00,68.00,2.00,544.0,347.0,1172.0
JONESBORO 14,1.00,113.0,85.00,0.00,29.00,21.00,0.00,0.00,0.00,0.00,31.00,34.00,0.00,13.00,12.00,0.00,415.0,361.0,2.00,882.0,635.0,2634.0
JONESBORO 15,0.00,57.00,31.00,0.00,21.00,2.00,0.00,0.00,0.00,0.00,21.00,13.00,0.00,4.00,5.00,0.00,64.00,53.00,0.00,584.0,263.0,1118.0
JONESBORO 16,0.00,54.00,35.00,0.00,11.00,5.00,0.00,0.00,0.00,1.00,23.00,10.00,0.00,3.00,5.00,0.00,61.00,44.00,2.00,574.0,318.0,1146.0
JONESBORO 17,2.00,91.00,60.00,0.00,27.00,14.00,0.00,0.00,0.00,0.00,31.00,29.00,0.00,6.00,7.00,0.00,81.00,50.00,1.00,1237.0,631.0,2267.0
JONESBORO 18,1.00,63.00,40.00,0.00,14.00,8.00,0.00,0.00,2.00,0.00,17.00,11.00,0.00,8.00,11.00,0.00,100.0,86.00,0.00,801.0,418.0,1580.0
LAKE CITY,0.00,66.00,32.00,0.00,18.00,8.00,0.00,0.00,0.00,0.00,24.00,21.00,1.00,20.00,11.00,0.00,84.00,49.00,0.00,635.0,332.0,1301.0
LOVEJOY 1,2.00,82.00,57.00,0.00,20.00,8.00,0.00,1.00,2.00,0.00,31.00,11.00,0.00,9.00,3.00,0.00,132.0,125.0,0.00,1028.0,655.0,2166.0
LOVEJOY 2,1.00,82.00,58.00,0.00,17.00,12.00,0.00,2.00,1.00,0.00,23.00,22.00,0.00,8.00,4.00,0.00,94.00,76.00,1.00,730.0,425.0,1556.0
