AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0,24.79,11.41,0,100,12.5,0,0,0,0,33.33,25,0,0,33.33,66.67,37.64,41.7,0,27.36,17.87,27.7
25-29,0,32.5,8.7,0,20,0,0,0,50,0,25,30,0,0,0,0,39.85,46.19,0,37.68,21.31,34.49
30-34,0,40.91,26.47,0,0,0,0,0,0,0,20,16.67,0,0,0,0,56.22,51.61,0,46.56,22.84,43.58
35-39,0,28.57,20.59,0,50,0,0,0,0,0,20,66.67,0,50,66.67,100,61.07,53.54,0,50.89,35.87,49.75
40-44,0,33.33,19.05,0,0,0,0,50,0,0,0,66.67,0,0,0,0,57.33,65.81,0,57.09,42.77,55.12
45-49,0,25,18.18,0,100,0,0,0,0,0,25,100,0,33.33,100,0,67.93,68.62,0,67.75,44.70,61.11
50-54,0,12.5,27.59,0,0,50,0,0,0,0,0,14.29,0,25,0,0,70.07,70.21,0,63.73,60.11,63.64
55-59,0,50,28.12,0,33.33,33.33,0,0,0,0,100,0,0,100,0,0,71.38,71.38,100,70.71,57.67,66.83
60-64,0,53.85,25,0,0,100,0,100,0,0,25,75,0,0,100,0,76.8,75.55,0,72.97,54.23,69.54
65-OVER,0,37.18,35,0,100,0,0,0,0,0,50,0,0,100,33.33,0,73.21,76.16,0,69.28,62.05,69.88
TOTAL,0.0,32.61,19.83,0,37.5,22.73,0,37.5,50.0,0,29.31,34.92,0,33.33,38.89,80.0,64.41,65.76,25.0,57.38,42.56,56.06
