AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,7.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,82.0,61.0,0.0,50.0,46.0,258.0
25-29,0.0,6.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,74.0,82.0,0.0,67.0,34.0,275.0
30-34,0.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,74.0,85.0,0.0,53.0,34.0,259.0
35-39,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,81.0,73.0,0.0,61.0,34.0,256.0
40-44,0.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,87.0,81.0,0.0,67.0,40.0,289.0
45-49,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,130.0,137.0,0.0,82.0,53.0,420.0
50-54,0.0,13.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,144.0,151.0,0.0,93.0,54.0,471.0
55-59,0.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,205.0,175.0,0.0,104.0,72.0,577.0
60-64,0.0,11.0,14.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,242.0,210.0,0.0,120.0,73.0,680.0
65-OVER,0.0,26.0,34.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,678.0,685.0,0.0,306.0,195.0,1932.0
TOTAL,0.0,97.0,95.0,0.0,12.0,6.0,0.0,1.0,1.0,0.0,13.0,7.0,0.0,6.0,2.0,2.0,1797.0,1740.0,0.0,1003.0,635.0,5417.0
