AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,68.0,70.0,0.0,12.0,6.0,0.0,1.0,0.0,0.0,15.0,22.0,0.0,10.0,4.0,1.0,400.0,342.0,2.0,258.0,172.0,1384.0
25-29,1.0,50.0,38.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,16.0,5.0,0.0,1.0,1.0,0.0,401.0,340.0,0.0,369.0,136.0,1370.0
30-34,0.0,59.0,37.0,1.0,6.0,4.0,0.0,0.0,1.0,0.0,12.0,5.0,0.0,4.0,5.0,1.0,417.0,380.0,0.0,381.0,128.0,1441.0
35-39,1.0,45.0,35.0,0.0,11.0,4.0,0.0,1.0,0.0,0.0,22.0,4.0,0.0,3.0,2.0,2.0,463.0,442.0,0.0,451.0,180.0,1666.0
40-44,2.0,37.0,29.0,0.0,7.0,4.0,0.0,0.0,1.0,0.0,11.0,6.0,0.0,4.0,1.0,0.0,530.0,460.0,0.0,436.0,192.0,1720.0
45-49,0.0,38.0,33.0,0.0,11.0,11.0,0.0,0.0,1.0,0.0,11.0,9.0,0.0,9.0,3.0,1.0,642.0,588.0,0.0,456.0,265.0,2078.0
50-54,0.0,35.0,41.0,0.0,4.0,6.0,0.0,1.0,1.0,0.0,11.0,11.0,0.0,9.0,7.0,0.0,712.0,707.0,0.0,448.0,275.0,2268.0
55-59,1.0,50.0,33.0,0.0,13.0,5.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,8.0,1.0,0.0,850.0,707.0,1.0,467.0,274.0,2427.0
60-64,1.0,50.0,46.0,0.0,10.0,6.0,0.0,3.0,0.0,0.0,8.0,6.0,0.0,6.0,4.0,1.0,952.0,826.0,0.0,434.0,254.0,2607.0
65-OVER,2.0,140.0,126.0,0.0,8.0,11.0,0.0,0.0,4.0,0.0,11.0,13.0,0.0,21.0,11.0,4.0,3056.0,2686.0,0.0,899.0,521.0,7513.0
TOTAL,9.0,572.0,488.0,1.0,90.0,61.0,0.0,6.0,8.0,0.0,128.0,87.0,0.0,75.0,39.0,10.0,8423.0,7478.0,3.0,4599.0,2397.0,24474.0
