AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,8.0,541.0,711.0,0.0,27.0,26.0,0.0,8.0,7.0,0.0,36.0,31.0,0.0,21.0,19.0,10.0,1552.0,1549.0,0.0,43.0,54.0,4643.0
25-29,1.0,375.0,357.0,0.0,21.0,17.0,0.0,3.0,1.0,0.0,30.0,19.0,0.0,16.0,7.0,7.0,1540.0,1243.0,0.0,36.0,33.0,3706.0
30-34,0.0,298.0,320.0,0.0,13.0,8.0,0.0,0.0,2.0,0.0,24.0,18.0,0.0,11.0,15.0,4.0,1461.0,1206.0,0.0,33.0,45.0,3458.0
35-39,2.0,314.0,300.0,0.0,10.0,10.0,0.0,5.0,3.0,0.0,23.0,18.0,0.0,14.0,16.0,1.0,1574.0,1233.0,0.0,41.0,41.0,3605.0
40-44,1.0,255.0,248.0,0.0,6.0,14.0,0.0,1.0,1.0,1.0,27.0,8.0,0.0,13.0,11.0,2.0,1614.0,1383.0,1.0,52.0,32.0,3670.0
45-49,3.0,257.0,246.0,0.0,11.0,11.0,0.0,1.0,1.0,0.0,21.0,16.0,0.0,9.0,10.0,3.0,1814.0,1580.0,0.0,50.0,35.0,4068.0
50-54,0.0,205.0,186.0,0.0,5.0,6.0,0.0,1.0,1.0,0.0,18.0,15.0,0.0,12.0,11.0,2.0,1762.0,1571.0,0.0,36.0,42.0,3873.0
55-59,0.0,210.0,190.0,0.0,6.0,10.0,0.0,2.0,3.0,0.0,11.0,9.0,0.0,14.0,3.0,5.0,1736.0,1553.0,0.0,39.0,32.0,3823.0
60-64,2.0,161.0,179.0,0.0,7.0,9.0,0.0,1.0,1.0,0.0,6.0,4.0,0.0,5.0,6.0,4.0,1667.0,1396.0,0.0,28.0,22.0,3498.0
65-OVER,4.0,464.0,421.0,0.0,7.0,10.0,0.0,1.0,2.0,0.0,18.0,15.0,0.0,19.0,21.0,4.0,5001.0,3929.0,1.0,82.0,54.0,10053.0
TOTAL,21.0,3080.0,3158.0,0.0,113.0,121.0,0.0,23.0,22.0,1.0,214.0,153.0,0.0,134.0,119.0,42.0,19721.0,16643.0,2.0,440.0,390.0,44397.0
