AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,100,22.35,22,0,0,42.86,0,0,0,0,14.29,16.67,0,14.29,0,0,45.55,39.05,0,20.38,15.83,34.91
30-34,0,29.17,29.73,0,22.22,0,0,0,0,0,0,40,0,0,20,0,51.42,54.19,0,42.33,31.07,46.25
35-39,0,38.03,18.87,0,100,14.29,0,0,0,0,23.53,40,0,0,0,0,54.34,55.21,0,43.45,33.33,48.88
40-44,0,39.13,36.51,0,75,50,0,0,0,0,41.67,45.45,0,100,33.33,0,63.51,62.56,0,52.67,38.67,57.6
45-49,0,41.67,41.67,0,50,50,0,0,0,0,37.5,30,0,0,66.67,0,65.25,66.6,0,60.68,47.87,62.03
50-54,0,39.62,38.57,0,50,50,0,0,0,0,0,28.57,0,33.33,50,0,67.55,69.4,0,60,55.00,63.64
55-59,0,42.25,47.06,0,20,33.33,0,0,100,0,50,25,0,0,100,0,70.58,74.11,0,63.8,63.21,67.94
60-64,0,55.56,39.53,0,25,40,0,0,100,0,100,62.5,0,16.67,60,0,72.71,79.64,0,73.53,65.96,72.84
65-OVER,0,47.52,46.39,0,33.33,83.33,0,100,0,0,0,33.33,0,50,50,100,74.72,80.78,0,69.41,71.58,74.9
TOTAL,100.0,38.45,35.19,0,31.58,40.54,0,25.0,42.86,0,21.35,35.71,0,22.58,44.44,100.0,65.32,68.34,0,54.91,48.48,61.41
