RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,30.38,28.57,0.0,29.69
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,25.0,22.22,0.0,23.33
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,36.96,43.28,0.0,40.11
BLACK,0.0,38.46,0.0,17.86
TOTAL,33.91,40.0,0.0,36.84
