RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,22.78,32.16,0.0,27.21
OTHER,14.29,36.84,0.0,27.27
NATIVE-AM,0.0,20.0,0.0,9.09
HISP-LT,18.52,34.29,0.0,27.42
ASIA-PI,0.0,21.43,0.0,12.5
WHITE,39.23,39.99,25.0,39.61
BLACK,22.52,44.59,0.0,35.29
TOTAL,33.41,39.28,25.0,36.5
