PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
88888,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000
99999,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,0.730,0.800,0.590
EW1,00000,57.34,41.89,00000,62.96,48.72,00000,33.33,00000,10000,43.88,35.85,00000,34.29,30.30,00000,54.40,47.85,10000,71.99,58.56,62.59
FP1,00000,28.42,17.97,00000,19.44,16.67,00000,28.57,66.67,00000,33.08,18.87,00000,33.33,32.65,00000,37.92,38.41,33.33,39.35,28.15,32.82
FP2,50000,31.75,21.23,00000,40000,24.24,00000,00000,33.33,00000,57.76,36.11,00000,33.33,36.84,00000,42.22,43.17,33.33,56.28,39.79,44.55
FP3,14.29,28.67,15.49,00000,44.83,51.85,00000,20000,50000,00000,44.66,28.57,10000,31.71,36.73,00000,41.27,44.64,00000,49.68,34.98,40.16
FP4,00000,37.36,22.99,00000,28.57,50000,00000,00000,00000,00000,52.17,31.46,00000,28.75,39.29,00000,56.70,50.28,00000,57.56,40.12,45.94
FP5,14.29,25.22,23.87,00000,28.85,31.11,00000,14.29,66.67,00000,32.74,27.67,00000,33.72,25000,00000,47.47,43.75,50000,45.78,30.94,36.85
FP6,00000,28000,20.27,00000,58.82,63.64,00000,00000,16.67,00000,56.36,28.89,10000,21.70,37.69,00000,54.78,61.19,00000,55.05,39.65,44.32
JB01,66.67,39.85,29.06,00000,40000,35.48,00000,75000,50000,00000,38.18,29.82,00000,18.18,18.18,00000,43.32,44.22,33.33,58.49,43.07,48.86
JB02,00000,42.65,31.53,00000,54.05,37.93,00000,00000,50000,00000,42000,37.14,00000,44.44,25.81,00000,40.70,30.26,66.67,58.68,43.25,49.50
JB03,25000,46.57,29.38,00000,40.62,45.83,00000,00000,00000,00000,40.48,32.20,00000,39.58,36.59,00000,53.75,50.34,00000,63.96,49.14,53.08
