AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,100,34.09,18.92,0,33.33,0,0,0,0,0,20,0,0,0,0,0,49.38,48.35,50,33.73,21.88,32.44
25-29,0,26.67,18.18,0,0,40,0,100,0,0,0,0,0,0,0,0,53.33,49.25,0,46.96,24.59,39.83
30-34,0,30.77,38.46,0,0,100,0,0,0,0,20,0,0,0,0,0,50.85,53.03,100,50.57,28.77,42.86
35-39,0,37.5,10,0,0,100,0,0,0,0,0,50,0,0,0,0,70.31,60.29,0,58.88,26.85,50.96
40-44,0,28.57,17.65,0,50,0,0,100,0,0,0,100,0,0,0,0,75.81,79.63,0,53.59,42.42,55.64
45-49,0,33.33,18.75,0,100,0,0,0,0,0,100,0,0,100,0,0,69.41,77.32,0,63.57,45.24,60.04
50-54,0,26.67,47.37,0,0,0,0,0,100,0,0,100,0,0,50,0,81.9,70.65,0,76.56,49.22,67.62
55-59,0,42.86,23.08,0,50,75,0,0,0,0,100,0,0,0,0,0,77.05,74.19,0,77.27,59.87,70.17
60-64,0,53.85,26.32,0,0,100,0,0,0,0,100,66.67,0,0,0,0,76.98,85.19,0,72.68,56.55,69.98
65-OVER,0,46.43,48,0,100,0,0,0,0,0,50,0,0,100,100,0,75.97,83.33,0,72.07,63.91,74
TOTAL,100.0,36.96,27.78,0,40.0,52.63,0,66.67,50.0,0,35.29,60.0,0,28.57,18.18,0,71.73,73.44,40.0,61.03,42.08,58.94
