PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
01,0.0,23.0,10.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,5.0,0.0,2.0,808.0,753.0,0.0,203.0,113.0,1935.0
TOTAL,0.0,23.0,10.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,5.0,0.0,2.0,808.0,753.0,0.0,203.0,113.0,1935.0
