AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,33.33,21.43,18.8,0,33.33,37.5,0,0,100,0,14.29,15.38,0,14.29,20,33.33,28.82,29.83,0,19.3,15.79,27
30-34,0,33.63,29.32,0,38.46,0,0,66.67,0,0,38.46,33.33,0,25,28.57,33.33,38.06,40.35,0,33.33,31.71,37.59
35-39,100,37.04,35.47,0,50,33.33,0,100,0,0,30.77,60,0,40,40,0,46.22,49.22,0,45.83,32.43,45.64
40-44,100,39.57,32.02,0,35.71,60,0,0,33.33,0,70,70,0,45.45,25,50,50.31,50.95,0,49.18,45.10,48.53
45-49,0,40.31,35.84,0,20,25,0,33.33,0,0,66.67,33.33,0,42.86,83.33,0,56.89,59.22,0,42.5,33.33,54.87
50-54,0,42.25,47.09,0,40,75,0,100,50,0,33.33,42.86,0,60,37.5,100,58.61,60.86,0,52.38,42.31,57.54
55-59,0,46.81,43.01,0,60,50,0,0,100,0,50,100,0,80,33.33,0,63.57,65.82,0,60.66,52.31,62.26
60-64,100,53.55,54.49,0,75,100,0,66.67,0,0,50,33.33,0,50,100,100,68.16,69.1,0,65.67,65.52,67.07
65-OVER,0,52.35,58.7,0,75,100,0,66.67,100,0,41.67,66.67,0,50,55.56,0,63.06,67.55,0,64.67,52.54,64.09
TOTAL,66.67,40.61,39.04,0,44.94,44.44,0,61.11,58.33,0,41.11,46.15,0,45.0,43.75,41.67,55.27,57.93,0,50.65,44.49,54.12
