AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,0.0,44.0,41.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,4.0,12.0,0.0,2.0,0.0,1.0,312.0,270.0,0.0,52.0,54.0,800.0
30-34,2.0,39.0,39.0,0.0,2.0,4.0,0.0,0.0,3.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,274.0,237.0,0.0,53.0,41.0,704.0
35-39,1.0,34.0,37.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,5.0,6.0,0.0,1.0,1.0,1.0,294.0,251.0,0.0,71.0,49.0,757.0
40-44,0.0,29.0,41.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,237.0,245.0,0.0,60.0,51.0,669.0
45-49,0.0,32.0,35.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,8.0,2.0,0.0,3.0,4.0,0.0,379.0,320.0,0.0,75.0,46.0,911.0
50-54,0.0,25.0,47.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,356.0,307.0,0.0,77.0,58.0,884.0
55-59,0.0,27.0,42.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,381.0,352.0,0.0,77.0,74.0,967.0
60-64,0.0,24.0,23.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,374.0,353.0,0.0,72.0,48.0,902.0
65-OVER,0.0,57.0,64.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,5.0,1.0,0.0,1.0,1.0,0.0,963.0,890.0,0.0,165.0,117.0,2270.0
TOTAL,3.0,311.0,369.0,0.0,19.0,19.0,0.0,5.0,8.0,0.0,33.0,39.0,0.0,13.0,7.0,3.0,3570.0,3225.0,0.0,702.0,538.0,8864.0
