RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.27,23.14,0.00,19.16
OTHER,15.38,30.43,0.00,25.00
NATIVE-AM,50.00,0.00,0.00,50.00
HISP-LT,29.41,30.77,0.00,30.00
ASIA-PI,28.57,50.00,0.00,38.46
WHITE,36.22,36.81,60.00,36.62
BLACK,18.67,20.99,0.00,19.87
TOTAL,30.34,33.22,60.00,31.86
