AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,2.0,76.0,91.0,0.0,8.0,7.0,0.0,3.0,1.0,0.0,14.0,13.0,0.0,3.0,0.0,5.0,675.0,678.0,1.0,264.0,282.0,2123.0
25-29,4.0,24.0,36.0,0.0,6.0,4.0,0.0,0.0,2.0,0.0,9.0,6.0,0.0,4.0,3.0,1.0,544.0,510.0,0.0,222.0,161.0,1536.0
30-34,0.0,23.0,28.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,5.0,1.0,1.0,562.0,486.0,1.0,178.0,124.0,1424.0
35-39,1.0,20.0,37.0,0.0,7.0,3.0,0.0,1.0,1.0,0.0,8.0,3.0,0.0,7.0,2.0,0.0,594.0,511.0,0.0,253.0,169.0,1617.0
40-44,1.0,17.0,18.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,2.0,5.0,0.0,3.0,3.0,0.0,589.0,510.0,0.0,206.0,145.0,1506.0
45-49,0.0,16.0,37.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,4.0,3.0,0.0,7.0,4.0,0.0,662.0,591.0,0.0,256.0,178.0,1767.0
50-54,0.0,22.0,23.0,0.0,2.0,1.0,0.0,2.0,4.0,0.0,7.0,3.0,0.0,3.0,2.0,0.0,559.0,596.0,0.0,232.0,191.0,1647.0
55-59,0.0,23.0,25.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,4.0,0.0,0.0,664.0,614.0,0.0,260.0,206.0,1813.0
60-64,0.0,21.0,18.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,5.0,0.0,2.0,3.0,0.0,543.0,535.0,0.0,263.0,189.0,1585.0
65-OVER,0.0,46.0,45.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,6.0,5.0,0.0,13.0,9.0,0.0,1674.0,1392.0,0.0,570.0,405.0,4170.0
TOTAL,8.0,288.0,358.0,1.0,33.0,28.0,0.0,12.0,13.0,0.0,64.0,53.0,0.0,51.0,27.0,7.0,7066.0,6423.0,2.0,2704.0,2050.0,19188.0
