PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
GRIFFIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.23,78.79,0,82.35,70.00,81.18
HIGH HILL,0,33.33,28.57,0,0,100,0,0,0,0,0,0,0,0,0,0,75.71,70.77,0,92.31,100.00,72.78
IRWINTON,0,40,53.85,0,50,0,0,0,0,0,0,0,0,0,0,0,75.43,74.53,100,72.62,63.43,70.58
IVEY,0,25,20.59,0,100,0,0,0,0,0,0,0,0,0,0,0,62.91,65.33,0,45,43.75,60.38
LORD,0,25,31.25,0,0,0,0,0,0,0,0,0,0,0,0,0,72.25,65.98,0,80.89,66.67,69.67
MIDWAY,0,53.85,25,0,100,0,0,0,0,0,0,100,0,0,0,0,69.32,73.33,0,69.72,54.63,63.41
RAMAH,0,38.1,50,0,50,66.67,0,0,0,0,0,100,0,0,0,0,74.83,71.07,0,73.88,58.78,69.31
TOTAL,,36.14,33.07,,55.56,45.45,,,0.0,,11.11,66.67,,33.33,0.0,,71.71,70.62,50.0,73.13,58.8,67.79
