AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,10.0,450.0,466.0,0.0,94.0,53.0,0.0,9.0,5.0,1.0,204.0,174.0,0.0,31.0,31.0,4.0,3495.0,3179.0,1.0,1041.0,868.0,10116.0
30-34,4.0,474.0,449.0,0.0,57.0,50.0,0.0,7.0,6.0,0.0,185.0,132.0,0.0,47.0,26.0,4.0,3460.0,3068.0,2.0,968.0,705.0,9644.0
35-39,6.0,519.0,469.0,0.0,59.0,66.0,1.0,11.0,6.0,1.0,157.0,165.0,0.0,50.0,36.0,2.0,3609.0,3127.0,0.0,1294.0,836.0,10414.0
40-44,7.0,451.0,482.0,0.0,68.0,47.0,0.0,8.0,5.0,0.0,196.0,140.0,0.0,53.0,40.0,1.0,3630.0,3233.0,0.0,1283.0,904.0,10548.0
45-49,1.0,480.0,485.0,1.0,57.0,42.0,0.0,10.0,2.0,0.0,169.0,156.0,0.0,62.0,28.0,3.0,4229.0,3903.0,1.0,1357.0,1058.0,12044.0
50-54,2.0,408.0,410.0,1.0,45.0,33.0,0.0,4.0,3.0,0.0,144.0,123.0,0.0,36.0,20.0,2.0,3831.0,3766.0,2.0,1217.0,955.0,11002.0
55-59,0.0,336.0,336.0,0.0,36.0,30.0,0.0,3.0,6.0,0.0,72.0,75.0,0.0,19.0,24.0,3.0,3439.0,3378.0,5.0,905.0,734.0,9401.0
60-64,0.0,272.0,263.0,0.0,42.0,31.0,0.0,4.0,3.0,0.0,46.0,56.0,0.0,24.0,11.0,2.0,2936.0,2675.0,0.0,614.0,432.0,7411.0
65-OVER,3.0,700.0,557.0,0.0,31.0,40.0,0.0,5.0,3.0,0.0,131.0,76.0,0.0,38.0,28.0,2.0,6752.0,5579.0,0.0,1058.0,643.0,15646.0
TOTAL,33.0,4090.0,3917.0,2.0,489.0,392.0,1.0,61.0,39.0,2.0,1304.0,1097.0,0.0,360.0,244.0,23.0,35381.0,31908.0,11.0,9737.0,7135.0,96226.0
