AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,1.0,85.0,100.0,0.0,5.0,7.0,0.0,0.0,1.0,0.0,21.0,12.0,0.0,7.0,2.0,0.0,562.0,461.0,0.0,157.0,120.0,1541.0
30-34,0.0,72.0,74.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,13.0,10.0,0.0,3.0,5.0,0.0,527.0,406.0,0.0,163.0,103.0,1388.0
35-39,0.0,71.0,53.0,0.0,1.0,7.0,0.0,2.0,0.0,0.0,17.0,5.0,0.0,1.0,1.0,0.0,541.0,422.0,0.0,168.0,96.0,1385.0
40-44,0.0,69.0,63.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,12.0,11.0,0.0,1.0,3.0,0.0,496.0,430.0,0.0,150.0,75.0,1316.0
45-49,0.0,48.0,60.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,10.0,0.0,0.0,3.0,0.0,613.0,494.0,0.0,117.0,94.0,1451.0
50-54,0.0,53.0,70.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,9.0,7.0,0.0,3.0,2.0,0.0,601.0,513.0,0.0,130.0,80.0,1474.0
55-59,0.0,71.0,51.0,0.0,5.0,3.0,0.0,0.0,1.0,0.0,6.0,4.0,0.0,4.0,2.0,1.0,622.0,533.0,0.0,163.0,106.0,1572.0
60-64,0.0,36.0,43.0,0.0,4.0,5.0,0.0,0.0,2.0,0.0,1.0,8.0,0.0,6.0,5.0,0.0,557.0,506.0,0.0,136.0,94.0,1403.0
65-OVER,0.0,101.0,97.0,0.0,6.0,6.0,0.0,1.0,2.0,0.0,2.0,3.0,0.0,6.0,4.0,0.0,1764.0,1509.0,0.0,304.0,183.0,3988.0
TOTAL,1.0,606.0,611.0,0.0,38.0,37.0,0.0,4.0,7.0,0.0,89.0,70.0,0.0,31.0,27.0,1.0,6283.0,5274.0,0.0,1488.0,951.0,15518.0
