PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
01,5.000,100.0,114.0,0.00,12.00,6.000,0.00,4.000,0.00,0.00,11.00,5.000,0.00,1.000,2.000,0.00,190.0,147.0,1.000,1008.0,743.0,2349.0
02,5.000,59.00,83.00,0.00,9.000,3.000,0.00,0.00,2.000,0.00,10.00,5.000,0.00,1.000,0.00,0.00,110.0,79.00,0.00,983.0,668.0,2017.0
03,1.000,68.00,50.00,0.00,6.000,2.000,0.00,0.00,1.000,0.00,18.00,19.00,0.00,6.000,4.000,2.000,1272.0,1039.0,0.00,130.0,91.00,2709.0
05,2.000,127.0,145.0,0.00,23.00,18.00,0.00,3.000,3.000,0.00,39.00,34.00,0.00,29.00,19.00,0.00,925.0,704.0,0.00,1026.0,611.0,3708.0
06,1.000,87.00,86.00,0.00,4.000,6.000,0.00,1.000,2.000,0.00,22.00,8.000,0.00,5.000,3.000,0.00,331.0,214.0,1.000,1006.0,629.0,2406.0
07,0.00,46.00,39.00,0.00,9.000,9.000,0.00,1.000,0.00,0.00,10.00,10.00,0.00,6.000,4.000,0.00,707.0,632.0,0.00,97.00,65.00,1635.0
08,1.000,42.00,51.00,0.00,4.000,1.000,0.00,0.00,0.00,0.00,7.000,8.000,0.00,5.000,0.00,0.00,691.0,604.0,0.00,168.0,114.0,1696.0
09,0.00,47.00,68.00,0.00,7.000,10.00,0.00,1.000,0.00,0.00,14.00,17.00,0.00,6.000,4.000,2.000,765.0,762.0,0.00,75.00,52.00,1830.0
10,1.000,56.00,56.00,0.00,10.00,8.000,0.00,0.00,0.00,0.00,11.00,8.000,0.00,15.00,5.000,1.000,649.0,564.0,1.000,303.0,198.0,1886.0
11,1.000,57.00,84.00,1.000,7.000,6.000,0.00,2.000,0.00,0.00,11.00,11.00,0.00,4.000,6.000,3.000,786.0,756.0,1.000,303.0,226.0,2265.0
12,0.00,69.00,66.00,0.00,7.000,2.000,0.00,0.00,1.000,0.00,13.00,8.000,0.00,2.000,3.000,0.00,899.0,844.0,0.00,99.00,75.00,2088.0
13,1.000,75.00,100.0,0.00,12.00,6.000,1.000,0.00,0.00,0.00,15.00,16.00,0.00,10.00,7.000,0.00,1043.0,988.0,1.000,80.00,77.00,2432.0
14,1.000,81.00,91.00,0.00,11.00,11.00,0.00,2.000,3.000,0.00,39.00,28.00,0.00,6.000,6.000,1.000,689.0,643.0,0.00,168.0,145.0,1925.0
16,3.000,156.0,185.0,0.00,28.00,13.00,0.00,2.000,0.00,0.00,34.00,35.00,0.00,13.00,17.00,2.000,767.0,668.0,1.000,1529.0,1031.0,4484.0
17,0.00,51.00,91.00,0.00,2.000,6.000,0.00,4.000,4.000,0.00,19.00,15.00,0.00,5.000,0.00,0.00,674.0,575.0,1.000,277.0,218.0,1942.0
1714,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,1.000
19,0.00,89.00,78.00,0.00,5.000,14.00,0.00,0.00,0.00,0.00,23.00,19.00,0.00,10.00,4.000,0.00,952.0,878.0,0.00,302.0,222.0,2596.0
20,0.00,61.00,66.00,0.00,13.00,3.000,0.00,1.000,0.00,0.00,13.00,7.000,0.00,7.000,4.000,0.00,907.0,847.0,0.00,106.0,101.0,2136.0
21,4.000,226.0,200.0,0.00,15.00,8.000,0.00,3.000,6.000,0.00,28.00,23.00,0.00,17.00,14.00,3.000,1578.0,1443.0,1.000,425.0,317.0,4311.0
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,1.000
57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,1.000
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.000,4.000,0.00,6.000,6.000,20.00
99999,0.00,2.000,4.000,0.00,1.000,2.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.00,25.00,0.00,16.00,11.00,84.00
TOTAL,26.00,1499.0,1657.0,1.000,185.0,134.0,1.000,25.00,22.00,0.00,337.0,276.0,0.00,148.0,102.0,14.00,13962.0,12417.0,8.000,8108.0,5600.0,44522.0
