AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,69.0,63.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,34.0,26.0,0.0,4.0,3.0,2.0,303.0,315.0,0.0,59.0,59.0,944.0
25-29,0.0,14.0,18.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,22.0,10.0,0.0,1.0,1.0,0.0,268.0,238.0,0.0,77.0,59.0,713.0
30-34,0.0,8.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,9.0,0.0,0.0,0.0,0.0,280.0,227.0,0.0,67.0,42.0,670.0
35-39,0.0,8.0,11.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,7.0,6.0,0.0,1.0,1.0,0.0,268.0,224.0,0.0,68.0,38.0,636.0
40-44,0.0,17.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,246.0,251.0,0.0,67.0,42.0,645.0
45-49,0.0,10.0,17.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,3.0,1.0,0.0,337.0,257.0,0.0,54.0,32.0,727.0
50-54,0.0,7.0,8.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,9.0,5.0,0.0,1.0,0.0,1.0,296.0,286.0,0.0,45.0,52.0,713.0
55-59,0.0,11.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,1.0,2.0,0.0,285.0,284.0,0.0,72.0,50.0,736.0
60-64,0.0,5.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,284.0,285.0,0.0,71.0,47.0,708.0
65-OVER,0.0,18.0,17.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,8.0,0.0,1.0,0.0,1.0,840.0,687.0,0.0,146.0,118.0,1842.0
TOTAL,0.0,167.0,189.0,0.0,17.0,8.0,0.0,2.0,5.0,0.0,116.0,79.0,0.0,12.0,9.0,4.0,3407.0,3054.0,0.0,726.0,539.0,8334.0
