PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
88888,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000
ARABI,00000,33.33,20000,00000,00000,00000,00000,00000,00000,00000,66.67,33.33,00000,10000,00000,00000,62.46,63.16,00000,62.12,44.44,60.08
CONEY,00000,27.27,20000,00000,10000,00000,00000,00000,00000,00000,00000,00000,00000,33.33,10000,00000,74.15,77.39,00000,66.67,60.00,73.59
CORDE,00000,32.28,26.29,00000,31.58,17.39,00000,00000,25000,00000,39.02,44000,00000,16.13,8.570,00000,65.84,66.69,33.33,48.82,37.63,52.08
JAMES,00000,41.18,35.29,00000,00000,00000,00000,10000,00000,00000,10000,33.33,00000,00000,10000,00000,72.74,71.26,00000,80.95,58.33,70.73
LISTO,00000,20000,26.67,00000,10000,00000,00000,00000,00000,00000,10000,00000,00000,66.67,00000,00000,64.71,67.88,00000,53.85,36.36,64.11
TOTAL,0.00,32.04,26.16,00000,39.13,16.67,00000,50.00,20.00,00000,44.68,39.39,00000,23.68,12.82,0.00,67.40,68.54,25.00,49.42,38.18,56.51
