AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,0.0,3.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,123.0,126.0,0.0,56.0,28.0,345.0
30-34,0.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,152.0,136.0,0.0,62.0,20.0,382.0
35-39,0.0,3.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,161.0,146.0,0.0,63.0,14.0,399.0
40-44,0.0,5.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,174.0,160.0,0.0,80.0,30.0,457.0
45-49,0.0,5.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,202.0,193.0,0.0,79.0,38.0,530.0
50-54,0.0,5.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,186.0,186.0,0.0,94.0,51.0,537.0
55-59,0.0,6.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,211.0,198.0,0.0,107.0,62.0,595.0
60-64,0.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,171.0,188.0,0.0,90.0,62.0,527.0
65-OVER,0.0,12.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,666.0,574.0,0.0,200.0,143.0,1616.0
TOTAL,0.0,50.0,56.0,0.0,11.0,6.0,0.0,1.0,1.0,0.0,12.0,7.0,0.0,5.0,6.0,1.0,2046.0,1907.0,0.0,831.0,448.0,5388.0
