RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,26.35,20.71,0.0,23.78
OTHER,25.0,13.33,0.0,19.35
NATIVE-AM,20.0,50.0,0.0,36.36
HISP-LT,7.89,19.57,0.0,14.29
ASIA-PI,0.0,40.0,0.0,23.08
WHITE,34.91,34.17,0.0,34.51
BLACK,19.02,33.61,0.0,27.72
TOTAL,29.85,32.0,0.0,31.0
