PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
DAWSON,10000,34.12,20.25,00000,33.33,40000,00000,10000,00000,00000,33.33,40000,00000,25000,22.22,00000,65.71,75.10,50000,60000,38.80,53.17
SASSER,00000,42000,34.09,00000,60000,80000,00000,00000,00000,00000,25000,66.67,00000,10000,00000,00000,71.90,72.50,00000,60.35,46.91,63.88
BRONWOOD,10000,31.82,19.23,00000,00000,10000,00000,00000,00000,00000,50000,00000,00000,00000,00000,00000,74.88,73.60,00000,61.89,48.72,62.27
PARROTT,00000,66.67,20000,00000,00000,00000,00000,00000,00000,00000,00000,10000,00000,00000,00000,00000,79.46,74.62,00000,81.16,58.57,72.64
GRAVES,00000,22.22,53.33,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,69.94,69.68,00000,64.41,40.00,62.17
HEROD-DOVER,00000,33.33,66.67,00000,00000,00000,00000,00000,10000,00000,33.33,10000,00000,00000,00000,00000,80.60,81.25,00000,54.79,42.86,63.54
TOTAL,100.0,36.96,27.78,00000,40.00,52.63,00000,66.67,50.00,00000,35.29,60.00,00000,28.57,18.18,00000,71.73,73.44,40.00,60.99,42.08,58.93
