RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.64,30.77,0.0,22.92
OTHER,0.0,50.0,0.0,50.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,33.33,100.0,0.0,50.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,52.94,46.15,0.0,49.58
BLACK,28.33,39.51,0.0,34.75
TOTAL,41.18,42.11,0.0,41.67
