PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
010,3.0,71.0,78.0,0.0,6.0,9.0,0.0,1.0,2.0,0.0,9.0,10.0,2.0,13.0,11.0,3.0,1070.0,1024.0,1.0,56.0,61.0,2430.0
015,0.0,165.0,176.0,0.0,28.0,17.0,0.0,2.0,2.0,0.0,54.0,67.0,0.0,62.0,40.0,2.0,1206.0,1031.0,1.0,270.0,214.0,3337.0
016,0.0,50.0,53.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,16.0,6.0,0.0,23.0,14.0,0.0,445.0,464.0,0.0,88.0,69.0,1244.0
017,1.0,262.0,192.0,0.0,26.0,25.0,0.0,2.0,2.0,0.0,69.0,58.0,0.0,47.0,31.0,1.0,1305.0,1202.0,1.0,357.0,300.0,3881.0
018,0.0,244.0,251.0,0.0,33.0,22.0,0.0,9.0,10.0,0.0,109.0,63.0,0.0,44.0,31.0,0.0,1136.0,949.0,2.0,507.0,415.0,3825.0
020,2.0,119.0,148.0,0.0,27.0,16.0,0.0,5.0,2.0,0.0,32.0,32.0,0.0,13.0,10.0,1.0,1356.0,1150.0,1.0,408.0,312.0,3634.0
025,0.0,69.0,71.0,0.0,8.0,3.0,0.0,1.0,1.0,0.0,14.0,9.0,0.0,4.0,5.0,0.0,844.0,781.0,0.0,84.0,51.0,1945.0
026,1.0,133.0,133.0,0.0,16.0,15.0,0.0,3.0,2.0,0.0,55.0,43.0,0.0,25.0,13.0,2.0,754.0,711.0,0.0,289.0,221.0,2416.0
030,4.0,211.0,202.0,0.0,39.0,28.0,0.0,3.0,3.0,0.0,98.0,77.0,0.0,35.0,16.0,2.0,930.0,779.0,1.0,573.0,452.0,3453.0
031,1.0,157.0,174.0,0.0,39.0,22.0,0.0,8.0,0.0,0.0,68.0,60.0,0.0,28.0,16.0,1.0,613.0,541.0,0.0,484.0,377.0,2589.0
032,2.0,71.0,71.0,1.0,14.0,16.0,0.0,1.0,1.0,0.0,24.0,27.0,0.0,20.0,13.0,0.0,566.0,470.0,0.0,178.0,123.0,1598.0
033,2.0,220.0,229.0,0.0,44.0,30.0,0.0,5.0,2.0,0.0,122.0,78.0,0.0,40.0,24.0,4.0,835.0,737.0,1.0,538.0,427.0,3338.0
034,1.0,187.0,180.0,0.0,24.0,18.0,0.0,3.0,1.0,0.0,62.0,60.0,0.0,33.0,21.0,2.0,700.0,570.0,0.0,512.0,369.0,2743.0
040,0.0,41.0,46.0,0.0,5.0,4.0,0.0,2.0,2.0,0.0,4.0,4.0,0.0,6.0,2.0,0.0,560.0,556.0,0.0,101.0,78.0,1411.0
050,0.0,20.0,24.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,134.0,146.0,0.0,206.0,154.0,697.0
051,0.0,30.0,38.0,0.0,4.0,2.0,0.0,3.0,1.0,0.0,10.0,9.0,0.0,3.0,1.0,0.0,443.0,396.0,0.0,10.0,8.0,958.0
060,1.0,97.0,91.0,0.0,21.0,14.0,0.0,0.0,3.0,0.0,49.0,32.0,0.0,24.0,24.0,1.0,777.0,714.0,1.0,206.0,151.0,2206.0
061,2.0,160.0,146.0,0.0,12.0,9.0,0.0,1.0,2.0,0.0,35.0,29.0,0.0,35.0,22.0,1.0,1246.0,1156.0,1.0,110.0,92.0,3059.0
062,1.0,233.0,258.0,0.0,33.0,40.0,0.0,1.0,5.0,0.0,67.0,58.0,0.0,66.0,53.0,4.0,1548.0,1466.0,0.0,353.0,302.0,4488.0
063,0.0,45.0,45.0,0.0,10.0,5.0,0.0,2.0,2.0,0.0,18.0,20.0,0.0,12.0,9.0,0.0,565.0,506.0,1.0,87.0,79.0,1406.0
064,3.0,170.0,181.0,0.0,31.0,22.0,0.0,3.0,4.0,0.0,62.0,48.0,1.0,71.0,60.0,2.0,1081.0,1059.0,2.0,351.0,360.0,3511.0
065,1.0,94.0,92.0,0.0,15.0,18.0,0.0,4.0,1.0,1.0,34.0,31.0,0.0,32.0,19.0,0.0,946.0,904.0,0.0,220.0,175.0,2587.0
070,0.0,66.0,70.0,0.0,15.0,6.0,0.0,3.0,1.0,0.0,8.0,11.0,0.0,14.0,7.0,2.0,738.0,612.0,0.0,86.0,75.0,1714.0
074,2.0,115.0,129.0,0.0,19.0,11.0,0.0,3.0,3.0,0.0,38.0,28.0,1.0,25.0,30.0,0.0,703.0,566.0,2.0,269.0,202.0,2146.0
075,2.0,106.0,97.0,0.0,30.0,20.0,0.0,3.0,2.0,0.0,28.0,31.0,0.0,52.0,30.0,1.0,812.0,762.0,1.0,242.0,184.0,2403.0
076,0.0,95.0,108.0,0.0,19.0,11.0,0.0,3.0,3.0,0.0,36.0,28.0,0.0,33.0,30.0,1.0,703.0,639.0,0.0,197.0,137.0,2043.0
080,1.0,49.0,62.0,0.0,8.0,7.0,0.0,1.0,2.0,0.0,16.0,12.0,0.0,19.0,11.0,3.0,670.0,616.0,0.0,69.0,57.0,1603.0
085,1.0,46.0,55.0,0.0,17.0,7.0,0.0,0.0,1.0,0.0,17.0,13.0,0.0,9.0,4.0,1.0,531.0,408.0,1.0,54.0,44.0,1209.0
090,0.0,82.0,73.0,0.0,14.0,10.0,0.0,0.0,1.0,0.0,28.0,15.0,0.0,16.0,15.0,1.0,853.0,701.0,0.0,138.0,121.0,2068.0
100,1.0,84.0,83.0,0.0,20.0,13.0,0.0,1.0,2.0,0.0,32.0,22.0,0.0,42.0,42.0,0.0,935.0,722.0,1.0,168.0,98.0,2266.0
105,0.0,54.0,57.0,0.0,22.0,23.0,0.0,1.0,2.0,0.0,14.0,13.0,0.0,76.0,65.0,1.0,658.0,591.0,0.0,28.0,23.0,1628.0
107,1.0,69.0,82.0,0.0,18.0,13.0,0.0,1.0,2.0,0.0,11.0,10.0,0.0,68.0,66.0,1.0,621.0,579.0,0.0,135.0,111.0,1788.0
108,2.0,82.0,82.0,0.0,19.0,12.0,0.0,1.0,2.0,0.0,21.0,13.0,0.0,74.0,62.0,1.0,701.0,657.0,0.0,75.0,74.0,1878.0
109,2.0,99.0,115.0,0.0,18.0,27.0,0.0,2.0,2.0,0.0,14.0,11.0,1.0,103.0,79.0,1.0,1097.0,1027.0,0.0,80.0,83.0,2761.0
110,0.0,62.0,64.0,0.0,12.0,9.0,0.0,3.0,2.0,0.0,21.0,14.0,0.0,13.0,12.0,0.0,475.0,393.0,0.0,157.0,112.0,1349.0
111,1.0,80.0,108.0,0.0,19.0,25.0,0.0,3.0,0.0,0.0,32.0,27.0,0.0,23.0,29.0,0.0,727.0,700.0,1.0,134.0,107.0,2016.0
115,2.0,88.0,86.0,0.0,18.0,10.0,0.0,3.0,1.0,0.0,38.0,32.0,0.0,41.0,38.0,1.0,667.0,570.0,0.0,209.0,152.0,1956.0
120,0.0,71.0,73.0,0.0,11.0,12.0,0.0,2.0,0.0,0.0,20.0,13.0,1.0,14.0,8.0,1.0,862.0,684.0,0.0,88.0,72.0,1932.0
125,2.0,109.0,129.0,0.0,24.0,11.0,0.0,2.0,5.0,1.0,46.0,34.0,0.0,49.0,35.0,0.0,857.0,723.0,2.0,269.0,169.0,2467.0
130,0.0,130.0,97.0,0.0,19.0,13.0,0.0,4.0,4.0,0.0,29.0,42.0,0.0,41.0,27.0,1.0,983.0,878.0,0.0,155.0,130.0,2553.0
131,0.0,40.0,40.0,0.0,10.0,9.0,0.0,0.0,5.0,0.0,12.0,7.0,0.0,7.0,6.0,0.0,539.0,531.0,0.0,34.0,30.0,1270.0
132,0.0,113.0,102.0,0.0,20.0,18.0,0.0,2.0,3.0,0.0,27.0,21.0,0.0,38.0,35.0,2.0,982.0,851.0,0.0,125.0,98.0,2437.0
134,2.0,97.0,101.0,0.0,24.0,15.0,0.0,4.0,0.0,0.0,36.0,27.0,0.0,46.0,36.0,1.0,824.0,762.0,0.0,194.0,150.0,2319.0
135,1.0,102.0,87.0,0.0,10.0,10.0,0.0,2.0,0.0,0.0,19.0,27.0,0.0,39.0,26.0,2.0,826.0,791.0,0.0,73.0,62.0,2077.0
136,0.0,98.0,108.0,0.0,19.0,19.0,0.0,2.0,3.0,0.0,33.0,20.0,0.0,50.0,59.0,0.0,874.0,754.0,0.0,168.0,114.0,2321.0
137,0.0,100.0,92.0,0.0,24.0,19.0,0.0,2.0,0.0,0.0,11.0,11.0,1.0,116.0,117.0,1.0,795.0,759.0,0.0,88.0,74.0,2210.0
99999,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0
TOTAL,45.0,4886.0,4981.0,1.0,870.0,678.0,0.0,108.0,95.0,2.0,1603.0,1306.0,7.0,1644.0,1305.0,48.0,37493.0,33589.0,21.0,9224.0,7269.0,105175.0
