PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
03,1.0,49.0,34.0,0.0,7.0,8.0,0.0,4.0,1.0,0.0,3.0,4.0,1.0,14.0,24.0,1.0,1030.0,800.0,1.0,357.0,231.0,2570.0
04,0.0,34.0,28.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,4.0,6.0,0.0,410.0,322.0,0.0,1345.0,616.0,2795.0
05,0.0,24.0,35.0,0.0,8.0,7.0,0.0,2.0,0.0,0.0,7.0,4.0,0.0,12.0,7.0,2.0,989.0,866.0,0.0,270.0,169.0,2402.0
07,0.0,8.0,8.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,173.0,0.0,161.0,99.0,631.0
08,0.0,2.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,115.0,123.0,0.0,30.0,18.0,296.0
10,0.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.0,197.0,0.0,27.0,16.0,472.0
11,0.0,12.0,11.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,409.0,379.0,0.0,88.0,64.0,974.0
12,1.0,13.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,345.0,318.0,0.0,64.0,37.0,794.0
13,0.0,15.0,11.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,504.0,502.0,0.0,58.0,43.0,1140.0
14,0.0,3.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,73.0,62.0,0.0,66.0,37.0,250.0
15,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,262.0,259.0,0.0,9.0,3.0,548.0
16,1.0,19.0,10.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,501.0,482.0,1.0,150.0,98.0,1272.0
18,0.0,22.0,26.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,0.0,0.0,552.0,479.0,0.0,223.0,133.0,1448.0
19,0.0,7.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,270.0,206.0,0.0,36.0,22.0,553.0
21,0.0,24.0,18.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,483.0,406.0,0.0,460.0,216.0,1624.0
22,0.0,18.0,9.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,2.0,0.0,0.0,412.0,380.0,0.0,230.0,132.0,1201.0
88888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL,3.0,263.0,225.0,0.0,56.0,38.0,0.0,8.0,2.0,0.0,41.0,30.0,1.0,41.0,38.0,6.0,6754.0,5954.0,2.0,3574.0,1934.0,18970.0
