RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,15.91,29.03,0.0,21.33
OTHER,50.0,22.22,0.0,33.33
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,25.0,33.33,0.0,30.77
ASIA-PI,100.0,0.0,0.0,50.0
WHITE,49.67,56.52,0.0,52.76
BLACK,25.71,39.52,50.0,33.33
TOTAL,36.66,45.19,33.33,40.89
