AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,0.0,406.0,445.0,0.0,78.0,40.0,0.0,4.0,3.0,0.0,95.0,64.0,0.0,23.0,18.0,0.0,1257.0,1167.0,0.0,1771.0,1376.0,6747.0
30-34,0.0,250.0,269.0,0.0,36.0,33.0,0.0,3.0,4.0,0.0,81.0,44.0,0.0,15.0,11.0,1.0,1329.0,1142.0,0.0,1642.0,1120.0,5980.0
35-39,0.0,264.0,279.0,0.0,38.0,17.0,0.0,4.0,4.0,0.0,77.0,62.0,0.0,18.0,12.0,1.0,1311.0,1196.0,0.0,1915.0,1146.0,6344.0
40-44,0.0,249.0,256.0,0.0,29.0,23.0,0.0,5.0,4.0,0.0,68.0,58.0,0.0,20.0,19.0,0.0,1378.0,1164.0,1.0,2098.0,1297.0,6669.0
45-49,0.0,201.0,271.0,0.0,32.0,13.0,0.0,2.0,5.0,0.0,70.0,47.0,0.0,28.0,19.0,0.0,1642.0,1470.0,0.0,2297.0,1512.0,7609.0
50-54,0.0,221.0,255.0,0.0,26.0,19.0,0.0,1.0,5.0,0.0,56.0,45.0,0.0,12.0,15.0,0.0,1644.0,1557.0,0.0,1976.0,1413.0,7245.0
55-59,0.0,176.0,246.0,0.0,21.0,17.0,0.0,5.0,3.0,0.0,37.0,35.0,0.0,15.0,12.0,0.0,1622.0,1533.0,0.0,1643.0,1185.0,6550.0
60-64,0.0,164.0,181.0,0.0,15.0,11.0,0.0,4.0,3.0,0.0,39.0,29.0,0.0,16.0,13.0,0.0,1547.0,1302.0,0.0,1238.0,800.0,5362.0
65-OVER,0.0,404.0,341.0,0.0,32.0,24.0,0.0,5.0,3.0,0.0,55.0,45.0,0.0,20.0,19.0,0.0,4367.0,3631.0,0.0,2459.0,1566.0,12971.0
TOTAL,0.0,2335.0,2543.0,0.0,307.0,197.0,0.0,33.0,34.0,0.0,578.0,429.0,0.0,167.0,138.0,2.0,16097.0,14162.0,1.0,17039.0,11415.0,65477.0
