AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,14.0,25.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,10.0,5.0,0.0,2.0,1.0,1.0,118.0,134.0,0.0,144.0,111.0,572.0
25-29,0.0,10.0,15.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,1.0,0.0,109.0,109.0,0.0,116.0,84.0,460.0
30-34,0.0,8.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,132.0,116.0,0.0,117.0,87.0,485.0
35-39,1.0,6.0,5.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,101.0,99.0,0.0,116.0,71.0,410.0
40-44,0.0,6.0,6.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,102.0,96.0,0.0,110.0,78.0,406.0
45-49,0.0,5.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,117.0,121.0,0.0,84.0,73.0,413.0
50-54,0.0,5.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,1.0,158.0,132.0,0.0,102.0,59.0,471.0
55-59,0.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,143.0,131.0,0.0,102.0,69.0,468.0
60-64,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,145.0,128.0,0.0,90.0,90.0,464.0
65-OVER,1.0,11.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,3.0,2.0,0.0,517.0,418.0,1.0,228.0,145.0,1340.0
TOTAL,3.0,77.0,102.0,0.0,12.0,8.0,0.0,1.0,4.0,0.0,30.0,27.0,0.0,11.0,9.0,2.0,1642.0,1484.0,1.0,1209.0,867.0,5489.0
