AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,39.53,32.19,28.05,14.29,45.45,37.09,0,36.84,42.11,0,43.65,30.49,100,39.68,28.95,32.5,40.72,37.47,66.67,49.52,37.10,37.25
25-29,55.56,35.16,30.06,0,40.78,33.33,0,40,18.18,0,40.8,35.64,0,46.55,34.02,72.22,40.28,36.86,0,45.28,34.88,37.51
30-34,80,45.91,41.15,0,55,31.33,0,33.33,66.67,100,50.75,45.81,75,44.73,43.02,62.5,52.29,49.49,0,61.05,52.94,49.12
35-39,66.67,53.96,50.69,50,54.92,58.51,0,47.37,41.67,0,50.41,49.48,100,57.21,51.85,90,59.54,56.64,0,68.94,56.10,56.54
40-44,84,57.68,55.54,0,60.32,58.88,0,45,46.67,0,59.15,51.87,62.5,61.89,65.64,75,61.86,61.44,50,70.71,67.91,60.87
45-49,68.18,60.51,61.62,0,67.86,64.71,0,50,63.16,0,67.57,58.37,0,59.35,69.77,66.67,69.2,68.05,0,75.88,70.99,66.79
50-54,76.19,61.89,62.29,0,74.32,73.75,0,50,62.5,100,64.74,60.38,66.67,60.4,62.4,46.15,72.15,72.77,100,74.39,66.81,69.6
55-59,66.67,63.51,62.69,0,69.57,64.81,0,75,66.67,0,63.27,57.41,100,54.59,55.04,81.82,73.6,74.93,100,70.99,65.96,70.89
60-64,46.15,63.99,61.75,0,51.28,63.83,100,75,60,0,60.22,62.5,0,53.01,56.94,100,73.43,76.24,0,67.24,81.11,71.39
65-OVER,80,69.39,74.69,0,67.06,63.38,0,45.45,55.56,0,53.06,59.71,66.67,49.84,52.45,79.17,74.24,77.86,100,68.67,75.71,73.84
TOTAL,64.62,57.2,56.17,18.18,57.01,53.95,50.0,48.87,50.0,60.0,53.74,47.64,65.38,54.94,56.34,62.99,63.7,63.37,77.78,66.12,59.59,61.12
