PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00
GEORGETOWN,0.00,11.00,10.00,0.00,0.00,1.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,2.00,2.00,0.00,253.0,223.0,0.00,216.0,139.0,863.0
MORRIS,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,19.00,0.00,18.00,15.00,72.00
TOTAL,0.00,11.00,15.00,0.00,0.00,1.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,2.00,2.00,0.00,268.0,242.0,0.00,235.0,154.0,936.0
