RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,18.18,44.44,0.0,30.0
OTHER,100.0,50.0,0.0,66.67
NATIVE-AM,50.0,0.0,0.0,25.0
HISP-LT,16.0,26.92,0.0,21.57
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,48.05,41.11,100.0,44.64
BLACK,0.0,33.33,0.0,14.29
TOTAL,37.19,37.88,100.0,37.8
