RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.39,16.3,0.0,15.33
OTHER,33.33,21.43,0.0,26.92
NATIVE-AM,0.0,33.33,0.0,20.0
HISP-LT,8.0,15.91,0.0,11.7
ASIA-PI,50.0,44.44,0.0,45.45
WHITE,30.54,25.93,0.0,28.09
BLACK,11.81,21.01,0.0,16.26
TOTAL,20.49,22.22,0.0,21.37
