AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,0.0,15.0,12.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,208.0,188.0,0.0,21.0,10.0,461.0
30-34,0.0,15.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,209.0,216.0,0.0,14.0,14.0,483.0
35-39,0.0,13.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,237.0,226.0,0.0,20.0,2.0,514.0
40-44,0.0,10.0,10.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,262.0,220.0,0.0,21.0,8.0,540.0
45-49,0.0,10.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,339.0,304.0,0.0,28.0,18.0,713.0
50-54,0.0,9.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,370.0,340.0,0.0,23.0,19.0,783.0
55-59,0.0,15.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,385.0,411.0,0.0,32.0,17.0,878.0
60-64,1.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,4.0,0.0,392.0,367.0,0.0,28.0,19.0,832.0
65-OVER,0.0,18.0,26.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,3.0,0.0,1184.0,1113.0,0.0,73.0,40.0,2469.0
TOTAL,1.0,111.0,109.0,0.0,14.0,4.0,0.0,1.0,3.0,0.0,17.0,14.0,0.0,9.0,11.0,1.0,3586.0,3385.0,0.0,260.0,147.0,7673.0
