PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
028,0.00,114.0,145.0,0.00,11.00,15.00,0.00,5.000,2.000,0.00,44.00,36.00,0.00,10.00,8.000,1.000,1277.0,1270.0,0.00,28.00,32.00,2998.0
029,0.00,184.0,209.0,0.00,12.00,22.00,0.00,2.000,2.000,0.00,61.00,43.00,0.00,21.00,27.00,0.00,1497.0,1341.0,1.000,145.0,120.0,3687.0
03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,1.000
030,2.000,128.0,160.0,0.00,8.000,10.00,0.00,0.00,2.000,0.00,27.00,19.00,0.00,9.000,4.000,0.00,1392.0,1278.0,0.00,17.00,16.00,3072.0
031,0.00,140.0,157.0,0.00,13.00,14.00,0.00,2.000,1.000,0.00,85.00,84.00,0.00,13.00,7.000,0.00,889.0,793.0,0.00,151.0,90.00,2439.0
032,4.000,156.0,167.0,0.00,20.00,10.00,0.00,0.00,1.000,0.00,60.00,40.00,0.00,17.00,14.00,2.000,1640.0,1553.0,0.00,67.00,51.00,3802.0
033,1.000,37.00,34.00,0.00,2.000,6.000,0.00,0.00,0.00,0.00,8.000,4.000,0.00,4.000,0.00,0.00,270.0,285.0,0.00,2.000,5.000,658.0
034,5.000,120.0,146.0,0.00,19.00,11.00,0.00,3.000,2.000,0.00,37.00,25.00,0.00,20.00,12.00,0.00,1260.0,1205.0,0.00,48.00,41.00,2954.0
035,1.000,105.0,113.0,0.00,5.000,10.00,0.00,0.00,0.00,0.00,27.00,24.00,0.00,5.000,3.000,0.00,1017.0,984.0,0.00,19.00,21.00,2334.0
036,4.000,403.0,427.0,0.00,36.00,24.00,0.00,2.000,5.000,1.000,148.0,130.0,1.000,56.00,33.00,4.000,3154.0,2823.0,3.000,160.0,135.0,7549.0
037,4.000,335.0,371.0,0.00,41.00,31.00,0.00,10.00,4.000,0.00,120.0,85.00,0.00,38.00,27.00,1.000,2622.0,2319.0,0.00,224.0,150.0,6382.0
038,1.000,162.0,201.0,0.00,16.00,13.00,0.00,0.00,2.000,1.000,24.00,17.00,1.000,18.00,12.00,3.000,1727.0,1577.0,0.00,50.00,38.00,3863.0
039,3.000,245.0,252.0,0.00,24.00,12.00,0.00,2.000,3.000,1.000,66.00,45.00,0.00,13.00,19.00,1.000,2206.0,2049.0,0.00,77.00,75.00,5093.0
040,0.00,122.0,136.0,0.00,19.00,12.00,0.00,5.000,2.000,0.00,39.00,39.00,0.00,17.00,13.00,4.000,1213.0,1213.0,0.00,68.00,56.00,2958.0
041,0.00,123.0,127.0,0.00,6.000,10.00,0.00,2.000,1.000,0.00,10.00,16.00,0.00,7.000,2.000,1.000,1160.0,1105.0,0.00,15.00,14.00,2599.0
042,1.000,142.0,154.0,0.00,15.00,12.00,0.00,2.000,1.000,0.00,46.00,56.00,0.00,11.00,8.000,4.000,1333.0,1239.0,0.00,53.00,50.00,3127.0
043,2.000,180.0,197.0,0.00,28.00,19.00,0.00,1.000,2.000,0.00,124.0,102.0,0.00,43.00,51.00,1.000,1320.0,1151.0,0.00,130.0,120.0,3471.0
044,2.000,369.0,383.0,0.00,57.00,54.00,0.00,2.000,5.000,1.000,188.0,156.0,0.00,73.00,51.00,3.000,2896.0,2474.0,1.000,268.0,209.0,7192.0
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,1.000
TOTAL,73.00,8962.0,9465.0,4.000,1004.0,900.0,0.00,105.0,98.00,9.000,3261.0,2679.0,2.000,1128.0,884.0,74.00,73091.0,66099.0,10.00,5555.0,4361.0,177764.0
