AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,0.0,8.0,6.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,108.0,103.0,0.0,51.0,21.0,306.0
30-34,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,142.0,128.0,0.0,54.0,31.0,364.0
35-39,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,182.0,142.0,0.0,53.0,17.0,407.0
40-44,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,170.0,171.0,0.0,42.0,27.0,418.0
45-49,0.0,6.0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,267.0,220.0,0.0,37.0,22.0,566.0
50-54,0.0,6.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,2.0,0.0,210.0,252.0,0.0,65.0,41.0,590.0
55-59,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,290.0,251.0,0.0,68.0,52.0,675.0
60-64,0.0,4.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,256.0,256.0,0.0,74.0,58.0,659.0
65-OVER,0.0,5.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,0.0,0.0,656.0,644.0,0.0,170.0,114.0,1603.0
TOTAL,0.0,44.0,35.0,0.0,8.0,8.0,0.0,2.0,0.0,0.0,16.0,16.0,0.0,6.0,5.0,3.0,2281.0,2167.0,0.0,614.0,383.0,5588.0
