PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
189,1.000,83.00,88.00,0.00,8.000,7.000,0.00,3.000,0.00,0.00,17.00,24.00,0.00,9.000,11.00,0.00,1068.0,813.0,0.00,1064.0,627.0,3823.0
190,0.00,16.00,12.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,2.000,0.00,233.0,202.0,0.00,70.00,52.00,590.0
191,0.00,15.00,18.00,0.00,3.000,1.000,0.00,0.00,0.00,0.00,3.000,0.00,0.00,1.000,0.00,0.00,298.0,249.0,0.00,74.00,66.00,728.0
192,1.000,6.000,8.000,0.00,0.00,2.000,0.00,0.00,0.00,0.00,2.000,1.000,0.00,0.00,0.00,0.00,158.0,151.0,0.00,15.00,8.000,352.0
193,0.00,11.00,14.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,3.000,4.000,0.00,0.00,0.00,0.00,404.0,372.0,0.00,160.0,115.0,1085.0
196,0.00,11.00,19.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,4.000,2.000,0.00,0.00,0.00,0.00,177.0,154.0,0.00,34.00,31.00,434.0
197,0.00,38.00,44.00,0.00,3.000,0.00,0.00,0.00,0.00,0.00,6.000,9.000,0.00,4.000,5.000,0.00,468.0,447.0,0.00,255.0,229.0,1508.0
199,0.00,18.00,13.00,0.00,0.00,2.000,0.00,2.000,0.00,0.00,5.000,0.00,0.00,1.000,0.00,0.00,241.0,232.0,0.00,8.000,5.000,527.0
201,1.000,33.00,49.00,0.00,2.000,2.000,0.00,1.000,0.00,0.00,5.000,7.000,1.000,5.000,1.000,0.00,646.0,576.0,0.00,104.0,84.00,1517.0
202,0.00,8.000,7.000,0.00,0.00,4.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,1.000,0.00,0.00,159.0,155.0,0.00,32.00,27.00,394.0
315,0.00,26.00,24.00,0.00,2.000,1.000,0.00,0.00,0.00,0.00,15.00,8.000,0.00,3.000,3.000,0.00,397.0,372.0,1.000,60.00,58.00,970.0
TOTAL,3.000,265.0,296.0,0.00,22.00,20.00,0.00,6.000,0.00,0.00,60.00,56.00,1.000,26.00,22.00,0.00,4249.0,3723.0,1.000,1876.0,1302.0,11928.0
