PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
100,0,18.75,5,0,25,50,0,0,0,0,31.25,18.75,0,0,0,100,50.29,50.77,0,56.49,44.80,48.41
201,0,23.08,25,0,0,0,0,0,0,0,45.45,20,0,0,0,0,64.46,62.34,0,48.15,56.25,60.69
202,0,38.46,32,0,100,0,0,0,0,0,0,0,0,33.33,33.33,0,72.03,70.75,0,25,66.67,69.05
301,0,17.39,6.67,0,40,0,0,0,0,0,26.92,13.04,0,25,0,0,48.62,51.92,0,50.91,46.77,46
302,0,25,21.43,0,0,0,0,100,0,0,50,100,0,0,0,0,65.99,63.67,0,25,0,62.64
401,0,21.74,19.05,0,50,0,0,0,0,0,34.62,7.14,0,50,100,100,58.73,55.96,0,54.76,46.67,53.64
402,0,50,41.67,0,0,0,0,0,0,0,14.29,25,0,0,0,0,69.44,60.79,0,26.67,47.06,62.07
501,0,20.83,23.53,0,66.67,0,0,0,0,0,42.86,33.33,0,0,25,50,66.89,67.09,0,46.53,34.38,61.07
502,0,9.09,25,0,0,0,0,0,0,0,33.33,0,0,0,0,0,67.39,62.5,0,79.07,54.05,62.17
TOTAL,0,23.95,20.11,0,47.06,12.5,0,50.0,0.0,0,31.03,16.46,0,25.0,33.33,75.0,63.34,61.72,0,54.55,45.08,57.93
