AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,9.0,295.0,238.0,0.0,106.0,50.0,1.0,14.0,9.0,2.0,146.0,86.0,1.0,63.0,45.0,21.0,1432.0,1113.0,7.0,1973.0,1211.0,6822.0
25-29,9.0,332.0,213.0,0.0,79.0,41.0,0.0,6.0,6.0,0.0,121.0,56.0,0.0,52.0,28.0,5.0,1770.0,1356.0,1.0,1882.0,908.0,6865.0
30-34,9.0,300.0,265.0,0.0,76.0,45.0,0.0,6.0,4.0,0.0,97.0,64.0,0.0,44.0,33.0,4.0,1990.0,1715.0,1.0,2053.0,929.0,7635.0
35-39,5.0,335.0,220.0,0.0,67.0,59.0,0.0,7.0,3.0,0.0,95.0,72.0,0.0,54.0,39.0,2.0,2064.0,1858.0,1.0,2168.0,1043.0,8092.0
40-44,3.0,222.0,232.0,0.0,50.0,42.0,0.0,4.0,5.0,0.0,92.0,62.0,0.0,52.0,42.0,2.0,1932.0,1732.0,2.0,2044.0,1025.0,7543.0
45-49,2.0,249.0,212.0,0.0,54.0,33.0,0.0,4.0,7.0,0.0,71.0,64.0,0.0,56.0,43.0,1.0,2394.0,2096.0,0.0,2098.0,1144.0,8528.0
50-54,1.0,218.0,202.0,1.0,42.0,32.0,0.0,7.0,2.0,0.0,77.0,56.0,1.0,50.0,32.0,3.0,2423.0,2134.0,0.0,2232.0,1360.0,8873.0
55-59,1.0,285.0,240.0,0.0,38.0,29.0,0.0,3.0,4.0,0.0,70.0,56.0,0.0,53.0,49.0,2.0,2955.0,2597.0,0.0,2353.0,1456.0,10191.0
60-64,1.0,255.0,204.0,0.0,27.0,27.0,0.0,3.0,2.0,0.0,55.0,50.0,0.0,48.0,41.0,4.0,3282.0,2791.0,2.0,2240.0,1429.0,10461.0
65-OVER,12.0,567.0,492.0,0.0,69.0,61.0,0.0,11.0,7.0,0.0,79.0,70.0,0.0,80.0,87.0,6.0,10310.0,8723.0,1.0,5085.0,3122.0,28782.0
TOTAL,52.0,3058.0,2518.0,1.0,608.0,419.0,1.0,65.0,49.0,2.0,903.0,636.0,2.0,552.0,439.0,50.0,30552.0,26115.0,15.0,24128.0,13627.0,103792.0
