RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.000,38.89,0.00,21.05
OTHER,0.00,20.00,0.00,14.29
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.11,18.75,0.00,16.00
ASIA-PI,50.00,20.00,0.00,28.57
WHITE,28.06,35.27,100.0,31.93
BLACK,21.62,26.56,0.00,23.91
TOTAL,24.42,32.28,100.0,28.55
