AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,1.0,40.0,46.0,0.0,5.0,1.0,0.0,1.0,2.0,0.0,16.0,10.0,0.0,2.0,2.0,0.0,261.0,210.0,0.0,345.0,244.0,1186.0
30-34,0.0,22.0,34.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,1.0,2.0,0.0,233.0,186.0,1.0,320.0,197.0,1012.0
35-39,0.0,21.0,34.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,5.0,9.0,0.0,2.0,3.0,2.0,244.0,226.0,0.0,281.0,184.0,1015.0
40-44,0.0,24.0,21.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,232.0,234.0,0.0,275.0,173.0,967.0
45-49,0.0,28.0,22.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,2.0,0.0,290.0,239.0,0.0,276.0,217.0,1085.0
50-54,1.0,24.0,29.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,2.0,0.0,294.0,282.0,0.0,295.0,183.0,1125.0
55-59,0.0,34.0,32.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,318.0,318.0,1.0,297.0,215.0,1227.0
60-64,0.0,26.0,32.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0,4.0,0.0,1.0,1.0,0.0,319.0,274.0,0.0,296.0,201.0,1162.0
65-OVER,1.0,78.0,60.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,4.0,3.0,0.0,1019.0,839.0,0.0,677.0,419.0,3108.0
TOTAL,3.0,297.0,310.0,0.0,15.0,14.0,0.0,6.0,2.0,0.0,43.0,47.0,0.0,18.0,15.0,2.0,3210.0,2808.0,2.0,3062.0,2033.0,11887.0
