RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,18.18,26.54,0.0,21.93
OTHER,30.65,43.02,0.0,37.84
NATIVE-AM,25.0,25.0,0.0,25.0
HISP-LT,27.44,40.05,100.0,34.42
ASIA-PI,14.93,25.86,0.0,20.0
WHITE,36.29,39.9,50.0,38.14
BLACK,21.26,41.27,0.0,32.04
TOTAL,30.16,37.86,56.25,34.09
